Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-08-16,16:00,21.94,48.88,294.00,,,,,,57.00,82.00,-63.00,59.00,-68.00,103.00,-86.00,124.00,-69.00,98.00
2021-08-16,16:15,22.13,50.32,206.00,,,,,,57.00,61.00,-37.00,38.00,-46.00,42.00,-49.00,49.00,-42.00,46.00
2021-08-16,16:30,22.26,50.47,347.00,,,,,,60.00,80.00,-48.00,87.00,-73.00,130.00,-86.00,168.00,-59.00,131.00
2021-08-16,16:45,21.89,49.25,24.00,,,,,,79.00,89.00,-56.00,90.00,-76.00,131.00,-109.00,186.00,-72.00,139.00
2021-08-16,17:00,21.96,49.16,25.00,,,,,,85.00,90.00,-46.00,42.00,-41.00,39.00,-43.00,46.00,-43.00,41.00
2021-08-16,17:15,22.13,49.74,159.00,,,,,,77.00,85.00,-46.00,44.00,-44.00,46.00,-43.00,43.00,-45.00,53.00
2021-08-16,17:30,22.23,50.58,310.00,,,,,,76.00,80.00,-53.00,59.00,-58.00,109.00,-83.00,121.00,-68.00,89.00
2021-08-16,17:45,21.95,49.24,247.00,,,,,,77.00,82.00,-52.00,61.00,-83.00,107.00,-111.00,103.00,-69.00,70.00
2021-08-16,18:00,21.77,48.03,338.00,,,,,,71.00,81.00,-71.00,164.00,-115.00,214.00,-118.00,258.00,-103.00,253.00
2021-08-16,18:15,21.68,47.45,356.00,,,,,,76.00,79.00,-59.00,92.00,-83.00,144.00,-84.00,167.00,-81.00,132.00
2021-08-16,18:30,21.50,46.94,468.00,,,,,,74.00,98.00,-63.00,107.00,-81.00,179.00,-103.00,202.00,-83.00,154.00
2021-08-16,18:45,21.35,47.14,382.00,,,,,,85.00,115.00,-62.00,91.00,-85.00,118.00,-94.00,144.00,-97.00,147.00
2021-08-16,19:00,21.34,47.11,264.00,,,,,,99.00,126.00,-57.00,89.00,-96.00,184.00,-96.00,203.00,-65.00,147.00
2021-08-16,19:15,21.34,46.90,188.00,,,,,,127.00,157.00,-42.00,37.00,-45.00,42.00,-45.00,42.00,-45.00,48.00
2021-08-16,19:30,21.17,46.85,23.00,,,,,,114.00,163.00,-40.00,40.00,-42.00,46.00,-43.00,50.00,-50.00,45.00
2021-08-16,19:45,21.04,47.27,428.00,,,,,,97.00,163.00,-56.00,108.00,-94.00,152.00,-89.00,162.00,-72.00,124.00
2021-08-16,20:00,21.14,47.00,300.00,,,,,,131.00,158.00,-120.00,327.00,-158.00,332.00,-152.00,347.00,-116.00,325.00
2021-08-16,20:15,21.22,46.87,559.00,,,,,,76.00,149.00,,,,,,,,
2021-08-16,20:30,21.15,46.75,167.00,,,,,,111.00,152.00,-46.00,42.00,-48.00,45.00,-48.00,45.00,-41.00,52.00
2021-08-16,20:45,,,,,,,,,,,,,,,,,,
2021-08-16,21:00,21.13,47.48,376.00,,,,,,143.00,154.00,-47.00,67.00,-72.00,132.00,-86.00,131.00,-57.00,105.00
2021-08-16,21:15,21.11,47.88,302.00,,,,,,132.00,146.00,-68.00,104.00,-82.00,212.00,-123.00,204.00,-88.00,145.00
2021-08-16,21:30,21.03,47.47,294.00,,,,,,89.00,136.00,-49.00,57.00,-75.00,104.00,-94.00,137.00,-62.00,89.00
2021-08-16,21:45,21.05,47.42,,,,,,,,,,,,,,,,
2021-08-16,22:00,21.04,47.64,148.00,,,,,,48.00,91.00,-49.00,45.00,-52.00,45.00,-55.00,49.00,-53.00,65.00
2021-08-16,22:15,21.02,47.73,24.00,,,,,,41.00,48.00,-47.00,39.00,-45.00,38.00,-41.00,38.00,-40.00,37.00
2021-08-16,22:30,20.96,47.82,22.00,,,,,,27.00,41.00,-48.00,43.00,-43.00,45.00,-49.00,46.00,-41.00,46.00
2021-08-16,22:45,20.89,47.44,367.00,,,,,,20.00,27.00,-75.00,219.00,-109.00,327.00,-109.00,331.00,-90.00,235.00
2021-08-16,23:00,21.07,46.52,380.00,,,,,,20.00,29.00,-47.00,42.00,-50.00,41.00,-61.00,60.00,-74.00,64.00
2021-08-16,23:15,21.06,46.05,68.00,,,,,,24.00,28.00,-41.00,49.00,-44.00,45.00,-46.00,50.00,-45.00,48.00
2021-08-16,23:30,20.94,46.41,405.00,,,,,,23.00,74.00,-51.00,77.00,-75.00,121.00,-100.00,122.00,-69.00,103.00
2021-08-16,23:45,20.99,47.39,436.00,,,,,,53.00,88.00,-106.00,104.00,-149.00,130.00,-165.00,148.00,-124.00,169.00
2021-08-17,00:00,21.08,47.55,397.00,,,,,,43.00,54.00,-65.00,93.00,-62.00,135.00,-96.00,141.00,-64.00,114.00
2021-08-17,00:15,21.07,46.22,275.00,,,,,,4.00,50.00,-43.00,56.00,-57.00,97.00,-78.00,93.00,-56.00,61.00
2021-08-17,00:30,20.94,45.57,23.00,,,,,,2.00,4.00,-41.00,41.00,-39.00,47.00,-44.00,45.00,-44.00,42.00
2021-08-17,00:45,20.73,45.44,25.00,,,,,,0.00,2.00,-42.00,43.00,-41.00,45.00,-44.00,48.00,-44.00,40.00
2021-08-17,01:00,20.85,46.32,23.00,,,,,,0.00,0.00,-45.00,38.00,-43.00,38.00,-42.00,37.00,-46.00,40.00
2021-08-17,01:15,,,,,,,,,,,,,,,,,,
2021-08-17,01:30,21.24,47.21,341.00,,,,,,0.00,48.00,-51.00,81.00,-77.00,130.00,-93.00,147.00,-80.00,126.00
2021-08-17,01:45,21.16,46.85,22.00,,,,,,44.00,45.00,-42.00,37.00,-46.00,45.00,-41.00,43.00,-40.00,40.00
2021-08-17,02:00,20.84,45.58,24.00,,,,,,43.00,44.00,-45.00,41.00,-44.00,44.00,-46.00,44.00,-48.00,38.00
2021-08-17,02:15,21.08,46.51,484.00,,,,,,37.00,46.00,-84.00,171.00,-104.00,254.00,-143.00,367.00,-108.00,289.00
2021-08-17,02:30,21.28,45.20,584.00,,,,,,45.00,47.00,-56.00,105.00,-96.00,174.00,-92.00,186.00,-82.00,162.00
2021-08-17,02:45,21.14,44.12,300.00,,,,,,46.00,47.00,-39.00,44.00,-43.00,46.00,-44.00,50.00,-45.00,40.00
2021-08-17,03:00,21.09,44.46,421.00,,,,,,39.00,47.00,-53.00,90.00,-88.00,147.00,-100.00,165.00,-73.00,173.00
2021-08-17,03:15,21.44,45.23,383.00,,,,,,2.00,46.00,-56.00,169.00,-90.00,254.00,-92.00,352.00,-105.00,258.00
2021-08-17,03:30,21.48,45.60,30.00,,,,,,2.00,2.00,-45.00,41.00,-40.00,46.00,-55.00,42.00,-41.00,41.00
2021-08-17,03:45,,,,,,,,,,,,,,,,,,
2021-08-17,04:00,21.38,46.97,33.00,,,,,,2.00,2.00,-42.00,43.00,-47.00,45.00,-47.00,46.00,-48.00,45.00
2021-08-17,04:15,21.29,48.44,23.00,,,,,,2.00,2.00,-40.00,40.00,-41.00,39.00,-41.00,43.00,-43.00,43.00
2021-08-17,04:30,21.32,48.83,23.00,,,,,,2.00,2.00,-45.00,37.00,-47.00,44.00,-47.00,47.00,-49.00,41.00
2021-08-17,04:45,21.32,49.63,24.00,,,,,,2.00,2.00,-41.00,39.00,-44.00,41.00,-44.00,44.00,-47.00,42.00
2021-08-17,05:00,21.33,49.99,23.00,,,,,,2.00,2.00,-40.00,37.00,-39.00,41.00,-48.00,41.00,-40.00,44.00
2021-08-17,05:15,21.36,50.18,23.00,,,,,,2.00,2.00,-40.00,48.00,-40.00,41.00,-46.00,46.00,-40.00,49.00
2021-08-17,05:30,21.39,50.40,23.00,,,,,,2.00,2.00,-43.00,40.00,-44.00,44.00,-46.00,49.00,-41.00,42.00
2021-08-17,05:45,21.43,50.34,25.00,,,,,,2.00,2.00,-38.00,42.00,-42.00,42.00,-41.00,43.00,-45.00,43.00
2021-08-17,06:00,21.46,50.48,24.00,,,,,,2.00,2.00,-42.00,41.00,-46.00,43.00,-46.00,42.00,-49.00,39.00
2021-08-17,06:15,21.47,50.75,23.00,,,,,,2.00,2.00,-47.00,40.00,-42.00,42.00,-44.00,43.00,-42.00,40.00
2021-08-17,06:30,21.47,51.02,26.00,,,,,,2.00,2.00,-44.00,43.00,-42.00,43.00,-45.00,50.00,-67.00,41.00
2021-08-17,06:45,21.50,51.03,24.00,,,,,,2.00,2.00,-40.00,41.00,-43.00,43.00,-48.00,44.00,-40.00,41.00
2021-08-17,07:00,21.53,51.25,27.00,,,,,,2.00,2.00,-41.00,45.00,-42.00,46.00,-40.00,43.00,-43.00,50.00
2021-08-17,07:15,21.54,51.45,21.00,,,,,,2.00,2.00,-43.00,37.00,-41.00,44.00,-44.00,40.00,-47.00,43.00
2021-08-17,07:30,21.51,51.60,23.00,,,,,,2.00,2.00,-43.00,46.00,-41.00,40.00,-44.00,45.00,-44.00,39.00
2021-08-17,07:45,21.57,51.56,23.00,,,,,,2.00,2.00,-59.00,42.00,-48.00,47.00,-43.00,44.00,-42.00,38.00
2021-08-17,08:00,21.60,51.57,26.00,,,,,,2.00,2.00,-44.00,44.00,-54.00,44.00,-46.00,41.00,-48.00,48.00
2021-08-17,08:15,21.61,51.51,23.00,,,,,,2.00,2.00,-39.00,41.00,-45.00,43.00,-45.00,44.00,-45.00,39.00
2021-08-17,08:30,21.61,51.59,28.00,,,,,,2.00,2.00,-44.00,39.00,-43.00,42.00,-44.00,45.00,-41.00,42.00
2021-08-17,08:45,21.59,51.72,24.00,,,,,,2.00,2.00,-51.00,40.00,-44.00,42.00,-46.00,49.00,-44.00,40.00
2021-08-17,09:00,21.59,51.65,25.00,,,,,,2.00,2.00,-42.00,44.00,-47.00,39.00,-41.00,40.00,-46.00,40.00
2021-08-17,09:15,21.59,51.67,24.00,,,,,,2.00,2.00,-43.00,41.00,-46.00,49.00,-47.00,50.00,-42.00,42.00
2021-08-17,09:30,21.58,51.57,28.00,,,,,,2.00,2.00,-42.00,40.00,-44.00,44.00,-51.00,44.00,-41.00,41.00
2021-08-17,09:45,21.56,51.67,26.00,,,,,,2.00,2.00,-55.00,45.00,-46.00,43.00,-49.00,41.00,-41.00,42.00
2021-08-17,10:00,21.51,51.74,23.00,,,,,,2.00,2.00,-39.00,41.00,-44.00,47.00,-43.00,42.00,-47.00,43.00
2021-08-17,10:15,21.52,51.80,24.00,,,,,,2.00,2.00,-37.00,37.00,-42.00,40.00,-46.00,40.00,-43.00,43.00
2021-08-17,10:30,21.51,51.67,23.00,,,,,,2.00,2.00,-47.00,34.00,-44.00,41.00,-40.00,46.00,-46.00,42.00
2021-08-17,10:45,21.50,51.69,24.00,,,,,,2.00,2.00,-39.00,39.00,-49.00,42.00,-51.00,39.00,-46.00,43.00
2021-08-17,11:00,21.52,51.68,23.00,,,,,,2.00,3.00,-47.00,39.00,-48.00,40.00,-43.00,46.00,-50.00,43.00
2021-08-17,11:15,21.50,51.56,22.00,,,,,,3.00,4.00,-45.00,38.00,-39.00,39.00,-46.00,47.00,-42.00,41.00
2021-08-17,11:30,21.45,51.70,23.00,,,,,,4.00,6.00,-45.00,42.00,-48.00,41.00,-48.00,49.00,-42.00,38.00
2021-08-17,11:45,,,,,,,,,,,,,,,,,,
2021-08-17,12:00,21.44,51.61,25.00,,,,,,6.00,14.00,-41.00,44.00,-43.00,44.00,-53.00,47.00,-43.00,45.00
2021-08-17,12:15,21.44,51.41,23.00,,,,,,10.00,12.00,-47.00,41.00,-46.00,46.00,-44.00,39.00,-45.00,41.00
2021-08-17,12:30,21.40,51.42,22.00,,,,,,13.00,17.00,-45.00,40.00,-38.00,38.00,-44.00,42.00,-39.00,39.00
2021-08-17,12:45,21.39,51.21,23.00,,,,,,15.00,20.00,-38.00,45.00,-46.00,45.00,-45.00,42.00,-44.00,60.00
2021-08-17,13:00,21.41,50.82,24.00,,,,,,19.00,29.00,-42.00,38.00,-45.00,43.00,-46.00,41.00,-49.00,47.00
2021-08-17,13:15,21.41,50.74,22.00,,,,,,29.00,45.00,-40.00,47.00,-40.00,39.00,-42.00,38.00,-43.00,42.00
2021-08-17,13:30,21.49,50.71,171.00,,,,,,46.00,88.00,-44.00,41.00,-41.00,42.00,-46.00,43.00,-45.00,45.00
2021-08-17,13:45,21.41,48.52,368.00,,,,,,88.00,117.00,-55.00,69.00,-74.00,124.00,-120.00,131.00,-79.00,142.00
2021-08-17,14:00,21.19,45.89,358.00,,,,,,108.00,134.00,-63.00,105.00,-81.00,157.00,-92.00,185.00,-80.00,185.00
2021-08-17,14:15,21.04,45.04,536.00,,,,,,134.00,162.00,-52.00,57.00,-84.00,100.00,-78.00,84.00,-100.00,101.00
2021-08-17,14:30,21.11,45.88,302.00,,,,,,160.00,176.00,-55.00,89.00,-57.00,110.00,-75.00,167.00,-63.00,138.00
2021-08-17,14:45,21.51,46.62,271.00,,,,,,176.00,179.00,-43.00,79.00,-62.00,129.00,-86.00,116.00,-65.00,134.00
2021-08-17,15:00,21.72,47.39,236.00,,,,,,154.00,179.00,-88.00,237.00,-111.00,311.00,-133.00,324.00,-98.00,300.00
2021-08-17,15:15,21.85,48.23,376.00,,,,,,103.00,168.00,-49.00,69.00,-72.00,125.00,-81.00,139.00,-56.00,77.00
2021-08-17,15:30,22.00,49.30,249.00,,,,,,71.00,111.00,-43.00,68.00,-57.00,98.00,-62.00,116.00,-48.00,76.00
2021-08-17,15:45,22.13,50.08,355.00,,,,,,58.00,71.00,-77.00,161.00,-97.00,216.00,-126.00,259.00,-108.00,241.00
2021-08-17,16:00,22.06,50.24,368.00,,,,,,55.00,61.00,-49.00,96.00,-67.00,119.00,-75.00,148.00,-67.00,137.00
2021-08-17,16:15,21.91,49.06,282.00,,,,,,56.00,65.00,-43.00,68.00,-57.00,124.00,-62.00,122.00,-43.00,76.00
2021-08-17,16:30,22.23,49.44,427.00,,,,,,58.00,83.00,-74.00,101.00,-93.00,119.00,-130.00,128.00,-107.00,149.00
2021-08-17,16:45,22.51,49.29,525.00,,,,,,60.00,88.00,-255.00,331.00,-236.00,330.00,-258.00,295.00,-190.00,381.00
2021-08-17,17:00,22.23,47.37,252.00,,,,,,76.00,86.00,-61.00,144.00,-97.00,215.00,-109.00,244.00,-83.00,220.00
2021-08-17,17:15,22.03,46.26,338.00,,,,,,76.00,80.00,-52.00,56.00,-72.00,107.00,-91.00,134.00,-78.00,93.00
2021-08-17,17:30,21.75,46.24,349.00,,,,,,75.00,78.00,-71.00,91.00,-90.00,167.00,-122.00,179.00,-95.00,161.00
2021-08-17,17:45,21.48,46.43,22.00,,,,,,78.00,79.00,-44.00,44.00,-46.00,48.00,-45.00,45.00,-45.00,40.00
2021-08-17,18:00,21.32,46.74,203.00,,,,,,77.00,79.00,-45.00,126.00,-86.00,195.00,-99.00,267.00,-79.00,213.00
2021-08-17,18:15,21.17,47.04,275.00,,,,,,73.00,78.00,-41.00,52.00,-48.00,95.00,-60.00,110.00,-56.00,84.00
2021-08-17,18:30,21.12,47.89,356.00,,,,,,73.00,83.00,-49.00,45.00,-60.00,86.00,-65.00,94.00,-72.00,74.00
2021-08-17,18:45,21.07,48.16,384.00,,,,,,84.00,117.00,-69.00,156.00,-97.00,210.00,-131.00,248.00,-86.00,207.00
2021-08-17,19:00,21.06,48.26,442.00,,,,,,106.00,150.00,-48.00,71.00,-69.00,125.00,-81.00,119.00,-75.00,87.00
2021-08-17,19:15,21.16,48.98,167.00,,,,,,148.00,150.00,-42.00,48.00,-63.00,124.00,-101.00,114.00,-68.00,91.00
2021-08-17,19:30,21.17,49.49,290.00,,,,,,84.00,159.00,-46.00,46.00,-43.00,77.00,-73.00,71.00,-70.00,70.00
2021-08-17,19:45,21.22,50.44,340.00,,,,,,99.00,157.00,-41.00,37.00,-42.00,58.00,-59.00,55.00,-54.00,64.00
2021-08-17,20:00,21.32,50.04,346.00,,,,,,127.00,150.00,-40.00,73.00,-47.00,138.00,-66.00,169.00,-67.00,103.00
2021-08-17,20:15,21.35,50.18,496.00,,,,,,93.00,144.00,-75.00,109.00,-97.00,227.00,-148.00,177.00,-100.00,108.00
2021-08-17,20:30,21.51,49.81,320.00,,,,,,104.00,146.00,-59.00,91.00,-87.00,168.00,-122.00,223.00,-98.00,163.00
2021-08-17,20:45,21.46,49.98,25.00,,,,,,147.00,149.00,-48.00,42.00,-43.00,40.00,-43.00,43.00,-45.00,38.00
2021-08-17,21:00,21.42,50.25,465.00,,,,,,104.00,149.00,-75.00,129.00,-94.00,197.00,-138.00,252.00,-112.00,172.00
2021-08-17,21:15,21.45,50.72,399.00,,,,,,121.00,140.00,-52.00,86.00,-66.00,137.00,-82.00,154.00,-72.00,125.00
2021-08-17,21:30,21.51,50.35,25.00,,,,,,106.00,135.00,-55.00,44.00,-46.00,52.00,-57.00,51.00,-71.00,50.00
2021-08-17,21:45,21.42,50.80,306.00,,,,,,59.00,105.00,-115.00,303.00,-141.00,359.00,-158.00,351.00,-119.00,315.00
2021-08-17,22:00,21.63,51.41,293.00,,,,,,44.00,75.00,-80.00,125.00,-125.00,201.00,-111.00,191.00,-72.00,135.00
2021-08-17,22:15,21.99,51.83,451.00,,,,,,25.00,44.00,-60.00,54.00,-73.00,81.00,-100.00,114.00,-98.00,86.00
2021-08-17,22:30,22.08,50.97,394.00,,,,,,24.00,32.00,-90.00,171.00,-117.00,210.00,-144.00,221.00,-151.00,202.00
2021-08-17,22:45,21.98,51.05,412.00,,,,,,19.00,26.00,-111.00,238.00,-135.00,325.00,-160.00,283.00,-131.00,259.00
2021-08-17,23:00,22.02,51.54,437.00,,,,,,20.00,72.00,-75.00,137.00,-125.00,208.00,-146.00,204.00,-84.00,166.00
2021-08-17,23:15,22.02,51.22,377.00,,,,,,68.00,75.00,-64.00,67.00,-87.00,124.00,-95.00,147.00,-79.00,110.00
2021-08-17,23:30,22.12,49.71,26.00,,,,,,62.00,73.00,-53.00,55.00,-48.00,46.00,-54.00,48.00,-46.00,45.00
2021-08-17,23:45,22.08,49.15,21.00,,,,,,55.00,78.00,-42.00,47.00,-43.00,46.00,-44.00,47.00,-43.00,39.00
2021-08-18,00:00,22.01,48.86,24.00,,,,,,50.00,55.00,-44.00,42.00,-46.00,45.00,-46.00,45.00,-51.00,43.00
2021-08-18,00:15,21.91,48.81,27.00,,,,,,49.00,52.00,-48.00,46.00,-43.00,41.00,-45.00,43.00,-46.00,46.00
2021-08-18,00:30,21.78,48.66,24.00,,,,,,46.00,51.00,-50.00,38.00,-44.00,45.00,-42.00,44.00,-44.00,50.00
2021-08-18,00:45,21.68,48.27,25.00,,,,,,46.00,47.00,-39.00,51.00,-47.00,45.00,-53.00,45.00,-45.00,39.00
2021-08-18,01:00,21.56,48.02,24.00,,,,,,45.00,46.00,-46.00,40.00,-38.00,37.00,-45.00,42.00,-46.00,39.00
2021-08-18,01:15,21.44,47.98,22.00,,,,,,45.00,46.00,-50.00,41.00,-42.00,41.00,-52.00,44.00,-50.00,38.00
2021-08-18,01:30,21.32,47.48,25.00,,,,,,44.00,46.00,-43.00,39.00,-44.00,44.00,-51.00,42.00,-41.00,44.00
2021-08-18,01:45,21.17,47.11,433.00,,,,,,31.00,48.00,-72.00,139.00,-122.00,299.00,-137.00,289.00,-99.00,126.00
2021-08-18,02:00,21.14,47.57,317.00,,,,,,34.00,50.00,-99.00,159.00,-136.00,239.00,-139.00,221.00,-349.00,161.00
2021-08-18,02:15,21.36,47.31,351.00,,,,,,40.00,48.00,-49.00,74.00,-50.00,115.00,-60.00,116.00,-71.00,97.00
2021-08-18,02:30,21.51,48.26,495.00,,,,,,28.00,48.00,-124.00,156.00,-171.00,199.00,-187.00,217.00,-164.00,193.00
2021-08-18,02:45,21.71,47.91,27.00,,,,,,46.00,48.00,-47.00,46.00,-43.00,44.00,-47.00,43.00,-46.00,54.00
2021-08-18,03:00,21.84,47.97,482.00,,,,,,2.00,48.00,-69.00,123.00,-109.00,167.00,-132.00,209.00,-99.00,164.00
2021-08-18,03:15,22.23,48.59,277.00,,,,,,2.00,49.00,-94.00,88.00,-111.00,180.00,-132.00,127.00,-111.00,177.00
2021-08-18,03:30,22.46,49.55,449.00,,,,,,2.00,49.00,-87.00,105.00,-97.00,208.00,-129.00,165.00,-129.00,130.00
2021-08-18,03:45,22.49,50.29,23.00,,,,,,2.00,2.00,-49.00,43.00,-48.00,44.00,-43.00,42.00,-50.00,49.00
2021-08-18,04:00,22.33,51.22,23.00,,,,,,2.00,2.00,-44.00,38.00,-45.00,44.00,-51.00,45.00,-43.00,41.00
2021-08-18,04:15,22.27,51.76,25.00,,,,,,2.00,2.00,,,,,,,,
2021-08-18,04:30,22.19,52.67,27.00,,,,,,2.00,2.00,-47.00,40.00,-60.00,47.00,-48.00,48.00,-50.00,41.00
2021-08-18,04:45,,,,,,,,,,,,,,,,,,
2021-08-18,05:00,22.16,53.66,25.00,,,,,,2.00,2.00,-46.00,47.00,-49.00,42.00,-48.00,47.00,-45.00,55.00
2021-08-18,05:15,,,,,,,,,,,,,,,,,,
2021-08-18,05:30,22.19,54.33,25.00,,,,,,2.00,2.00,-42.00,46.00,-48.00,51.00,-53.00,44.00,-45.00,45.00
2021-08-18,05:45,,,,,,,,,,,,,,,,,,
2021-08-18,06:00,22.25,54.69,22.00,,,,,,2.00,2.00,-41.00,42.00,-45.00,48.00,-48.00,42.00,-41.00,44.00
2021-08-18,06:15,,,,,,,,,,,,,,,,,,
2021-08-18,06:30,22.28,54.74,25.00,,,,,,2.00,2.00,-57.00,43.00,-45.00,49.00,-51.00,44.00,-57.00,43.00
2021-08-18,06:45,22.25,55.15,21.00,,,,,,2.00,2.00,-44.00,47.00,-47.00,44.00,-39.00,43.00,-42.00,40.00
2021-08-18,07:00,22.37,54.71,23.00,,,,,,2.00,2.00,-48.00,37.00,-46.00,44.00,-49.00,41.00,-44.00,41.00
2021-08-18,07:15,22.38,54.64,25.00,,,,,,2.00,2.00,-41.00,40.00,-44.00,45.00,-48.00,44.00,-48.00,41.00
2021-08-18,07:30,22.38,55.00,27.00,,,,,,2.00,2.00,-46.00,43.00,-41.00,48.00,-46.00,41.00,-49.00,42.00
2021-08-18,07:45,22.42,55.26,23.00,,,,,,2.00,2.00,-48.00,42.00,-47.00,43.00,-45.00,46.00,-53.00,44.00
2021-08-18,08:00,22.48,55.00,,,,,,,,,-36.00,39.00,-42.00,39.00,-47.00,48.00,-37.00,40.00
2021-08-18,08:15,22.54,55.08,21.00,,,,,,2.00,2.00,-48.00,42.00,-43.00,46.00,-49.00,44.00,-45.00,42.00
2021-08-18,08:30,22.55,55.01,24.00,,,,,,2.00,2.00,-44.00,42.00,-48.00,47.00,-47.00,46.00,-46.00,46.00
2021-08-18,08:45,,,,,,,,,,,,,,,,,,
2021-08-18,09:00,22.55,55.29,22.00,,,,,,2.00,2.00,-47.00,41.00,-47.00,42.00,-43.00,51.00,-62.00,44.00
2021-08-18,09:15,22.54,55.09,25.00,,,,,,2.00,2.00,-38.00,40.00,-47.00,52.00,-47.00,46.00,-50.00,40.00
2021-08-18,09:30,22.49,55.36,22.00,,,,,,2.00,2.00,-40.00,41.00,-43.00,47.00,-44.00,41.00,-40.00,41.00
2021-08-18,09:45,,,,,,,,,,,,,,,,,,
2021-08-18,10:00,22.50,55.30,28.00,,,,,,2.00,2.00,-44.00,56.00,-47.00,43.00,-45.00,46.00,-45.00,45.00
2021-08-18,10:15,22.47,55.26,24.00,,,,,,2.00,2.00,-47.00,40.00,-47.00,45.00,-49.00,42.00,-44.00,45.00
2021-08-18,10:30,22.38,55.04,33.00,,,,,,2.00,2.00,-44.00,44.00,-45.00,49.00,-50.00,42.00,-51.00,43.00
2021-08-18,10:45,22.05,50.77,24.00,,,,,,2.00,2.00,-41.00,36.00,-59.00,53.00,-47.00,47.00,-50.00,40.00
2021-08-18,11:00,21.85,48.55,21.00,,,,,,2.00,2.00,-43.00,34.00,-42.00,50.00,-48.00,41.00,-55.00,39.00
2021-08-18,11:15,21.53,46.52,25.00,,,,,,2.00,4.00,-46.00,45.00,-47.00,45.00,-48.00,52.00,-48.00,46.00
2021-08-18,11:30,21.10,45.53,21.00,,,,,,4.00,5.00,-41.00,35.00,-45.00,43.00,-43.00,43.00,-40.00,41.00
2021-08-18,11:45,20.84,45.28,91.00,,,,,,4.00,53.00,-42.00,49.00,-44.00,42.00,-44.00,44.00,-44.00,56.00
2021-08-18,12:00,20.95,47.15,320.00,,,,,,51.00,53.00,-45.00,41.00,-48.00,40.00,-58.00,79.00,-46.00,56.00
2021-08-18,12:15,21.44,47.68,365.00,,,,,,53.00,57.00,-60.00,59.00,-44.00,105.00,-79.00,127.00,-68.00,116.00
2021-08-18,12:30,21.28,46.51,463.00,,,,,,43.00,59.00,-138.00,303.00,-171.00,317.00,-179.00,327.00,-140.00,336.00
2021-08-18,12:45,21.21,45.25,416.00,,,,,,17.00,63.00,-110.00,221.00,-142.00,242.00,-170.00,290.00,-155.00,306.00
2021-08-18,13:00,20.97,44.70,573.00,,,,,,17.00,25.00,-321.00,438.00,-406.00,559.00,-388.00,641.00,-322.00,605.00
2021-08-18,13:15,21.07,45.67,363.00,,,,,,25.00,50.00,-45.00,64.00,-63.00,84.00,-67.00,93.00,-64.00,90.00
2021-08-18,13:30,21.40,45.66,438.00,,,,,,34.00,69.00,-57.00,71.00,-90.00,110.00,-78.00,125.00,-59.00,102.00
2021-08-18,13:45,21.60,46.89,452.00,,,,,,42.00,96.00,-59.00,79.00,-93.00,132.00,-112.00,162.00,-99.00,155.00
2021-08-18,14:00,21.79,48.34,562.00,,,,,,86.00,135.00,-67.00,74.00,-74.00,116.00,-106.00,105.00,-83.00,97.00
2021-08-18,14:15,21.92,49.78,416.00,,,,,,131.00,156.00,-71.00,91.00,-87.00,157.00,-107.00,174.00,-96.00,166.00
2021-08-18,14:30,22.16,50.98,341.00,,,,,,141.00,163.00,-47.00,60.00,-64.00,112.00,-75.00,93.00,-61.00,84.00
2021-08-18,14:45,22.38,51.55,529.00,,,,,,153.00,171.00,-58.00,73.00,-86.00,148.00,-135.00,142.00,-98.00,94.00
2021-08-18,15:00,22.46,51.32,315.00,,,,,,144.00,170.00,-58.00,90.00,-85.00,153.00,-95.00,226.00,-97.00,170.00
2021-08-18,15:15,22.04,50.00,27.00,,,,,,132.00,141.00,-40.00,44.00,-46.00,39.00,-52.00,44.00,-48.00,35.00
2021-08-18,15:30,21.62,48.76,545.00,,,,,,60.00,123.00,-228.00,317.00,-261.00,466.00,-232.00,427.00,-168.00,243.00
2021-08-18,15:45,21.36,48.26,1021.00,,,,,,49.00,78.00,-292.00,392.00,-383.00,649.00,-326.00,315.00,-241.00,364.00
2021-08-18,16:00,21.24,47.75,567.00,,,,,,59.00,74.00,-74.00,100.00,-116.00,176.00,-122.00,207.00,-104.00,192.00
2021-08-18,16:15,21.01,48.10,447.00,,,,,,60.00,67.00,-80.00,126.00,-112.00,190.00,-116.00,215.00,-103.00,187.00
2021-08-18,16:30,21.04,47.85,315.00,,,,,,66.00,88.00,-51.00,53.00,-66.00,116.00,-82.00,114.00,-58.00,110.00
2021-08-18,16:45,20.92,48.20,297.00,,,,,,77.00,94.00,-58.00,124.00,-75.00,155.00,-118.00,212.00,-93.00,175.00
2021-08-18,17:00,20.79,48.46,306.00,,,,,,80.00,91.00,-45.00,55.00,-58.00,101.00,-73.00,111.00,-56.00,89.00
2021-08-18,17:15,20.94,48.96,499.00,,,,,,50.00,84.00,-288.00,288.00,-542.00,440.00,-435.00,476.00,-183.00,198.00
2021-08-18,17:30,21.42,49.10,315.00,,,,,,79.00,83.00,-38.00,43.00,-47.00,55.00,-51.00,58.00,-70.00,61.00
2021-08-18,17:45,21.72,49.91,27.00,,,,,,68.00,83.00,-39.00,45.00,-44.00,47.00,-52.00,46.00,-50.00,40.00
