Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-07-18,05:15,22.20,53.86,27.00,,,,,,1.00,1.00,-42.00,42.00,-45.00,43.00,-58.00,47.00,-46.00,46.00
2021-07-18,05:30,22.21,53.91,26.00,,,,,,1.00,1.00,-41.00,38.00,-49.00,45.00,-48.00,54.00,-40.00,41.00
2021-07-18,05:45,22.21,54.00,21.00,,,,,,1.00,1.00,-45.00,38.00,-43.00,41.00,-45.00,46.00,-41.00,40.00
2021-07-18,06:00,22.18,54.03,24.00,,,,,,1.00,1.00,-40.00,40.00,-50.00,45.00,-48.00,44.00,-42.00,46.00
2021-07-18,06:15,22.20,53.95,22.00,,,,,,1.00,1.00,-45.00,39.00,-47.00,45.00,-54.00,50.00,-43.00,45.00
2021-07-18,06:30,22.20,53.92,24.00,,,,,,1.00,1.00,-39.00,41.00,-44.00,43.00,-40.00,44.00,-42.00,40.00
2021-07-18,06:45,22.20,53.91,23.00,,,,,,1.00,1.00,-43.00,38.00,-44.00,44.00,-50.00,43.00,-45.00,40.00
2021-07-18,07:00,22.17,53.89,23.00,,,,,,1.00,1.00,-46.00,42.00,-49.00,40.00,-45.00,46.00,-43.00,41.00
2021-07-18,07:15,22.15,53.88,28.00,,,,,,1.00,1.00,-38.00,42.00,-39.00,42.00,-47.00,44.00,-42.00,37.00
2021-07-18,07:30,22.14,53.80,23.00,,,,,,1.00,1.00,-41.00,42.00,-43.00,44.00,-44.00,42.00,-41.00,40.00
2021-07-18,07:45,22.14,53.78,24.00,,,,,,1.00,1.00,-39.00,39.00,-46.00,43.00,-43.00,44.00,-45.00,43.00
2021-07-18,08:00,22.12,53.73,24.00,,,,,,1.00,1.00,-43.00,42.00,-46.00,47.00,-44.00,44.00,-49.00,48.00
2021-07-18,08:15,22.09,53.68,23.00,,,,,,1.00,1.00,-44.00,40.00,-44.00,42.00,-45.00,43.00,-42.00,44.00
2021-07-18,08:30,22.05,53.57,27.00,,,,,,1.00,1.00,-45.00,44.00,-42.00,50.00,-50.00,41.00,-47.00,42.00
2021-07-18,08:45,22.04,53.47,26.00,,,,,,1.00,1.00,-38.00,41.00,-44.00,39.00,-46.00,46.00,-47.00,37.00
2021-07-18,09:00,22.01,53.37,25.00,,,,,,1.00,1.00,-49.00,41.00,-45.00,44.00,-50.00,42.00,-44.00,46.00
2021-07-18,09:15,21.97,53.20,21.00,,,,,,1.00,1.00,-48.00,42.00,-40.00,41.00,-45.00,41.00,-52.00,43.00
2021-07-18,09:30,21.93,53.18,25.00,,,,,,1.00,1.00,-48.00,41.00,-52.00,41.00,-50.00,42.00,-41.00,42.00
2021-07-18,09:45,21.94,53.14,22.00,,,,,,1.00,1.00,-47.00,40.00,-40.00,40.00,-42.00,50.00,-45.00,38.00
2021-07-18,10:00,21.91,53.04,24.00,,,,,,1.00,1.00,-46.00,40.00,-42.00,47.00,-53.00,41.00,-44.00,44.00
2021-07-18,10:15,21.88,53.00,23.00,,,,,,1.00,1.00,-44.00,45.00,-47.00,47.00,-46.00,46.00,-48.00,47.00
2021-07-18,10:30,21.83,53.08,22.00,,,,,,1.00,2.00,-47.00,39.00,-45.00,42.00,-51.00,46.00,-46.00,41.00
2021-07-18,10:45,21.81,53.13,27.00,,,,,,2.00,3.00,-46.00,39.00,-41.00,41.00,-46.00,40.00,-38.00,42.00
2021-07-18,11:00,21.80,52.91,22.00,,,,,,3.00,6.00,-46.00,43.00,-46.00,42.00,-44.00,47.00,-44.00,42.00
2021-07-18,11:15,21.75,53.01,22.00,,,,,,6.00,7.00,-43.00,43.00,-49.00,39.00,-44.00,45.00,-41.00,44.00
2021-07-18,11:30,21.76,52.97,23.00,,,,,,6.00,9.00,-40.00,47.00,-42.00,42.00,-57.00,42.00,-47.00,47.00
2021-07-18,11:45,21.71,52.84,26.00,,,,,,8.00,15.00,-46.00,41.00,-44.00,41.00,-42.00,41.00,-40.00,39.00
2021-07-18,12:00,21.24,48.13,24.00,,,,,,15.00,26.00,-46.00,43.00,-49.00,48.00,-47.00,46.00,-47.00,45.00
2021-07-18,12:15,20.97,47.40,24.00,,,,,,21.00,24.00,-47.00,38.00,-51.00,50.00,-50.00,48.00,-44.00,40.00
2021-07-18,12:30,21.11,48.22,20.00,,,,,,24.00,24.00,-42.00,48.00,-40.00,40.00,-52.00,44.00,-44.00,37.00
2021-07-18,12:45,21.10,48.47,21.00,,,,,,24.00,27.00,-40.00,39.00,-44.00,51.00,-43.00,42.00,-44.00,47.00
2021-07-18,13:00,21.19,48.94,23.00,,,,,,27.00,30.00,-40.00,39.00,-46.00,47.00,-47.00,42.00,-40.00,46.00
2021-07-18,13:15,21.20,49.31,23.00,,,,,,30.00,31.00,-43.00,39.00,-47.00,41.00,-44.00,41.00,-43.00,41.00
2021-07-18,13:30,21.25,49.59,41.00,,,,,,31.00,36.00,-45.00,46.00,-49.00,45.00,-44.00,43.00,-46.00,45.00
2021-07-18,13:45,,,,,,,,,,,,,,,,,,
2021-07-18,14:00,21.39,50.25,343.00,,,,,,37.00,56.00,-46.00,40.00,-47.00,42.00,-69.00,78.00,-64.00,55.00
2021-07-18,14:15,21.10,48.27,23.00,,,,,,56.00,70.00,-42.00,44.00,-45.00,38.00,-47.00,48.00,-48.00,40.00
2021-07-18,14:30,20.98,48.23,264.00,,,,,,69.00,86.00,-43.00,47.00,-74.00,110.00,-96.00,119.00,-51.00,88.00
2021-07-18,14:45,21.32,48.69,370.00,,,,,,86.00,103.00,-42.00,38.00,-55.00,90.00,-63.00,77.00,-58.00,59.00
2021-07-18,15:00,21.53,48.46,393.00,,,,,,101.00,113.00,-51.00,46.00,-90.00,59.00,-80.00,108.00,-62.00,97.00
2021-07-18,15:15,21.36,47.29,334.00,,,,,,101.00,117.00,-51.00,122.00,-59.00,138.00,-67.00,186.00,-97.00,179.00
2021-07-18,15:30,21.15,46.66,352.00,,,,,,110.00,119.00,-53.00,69.00,-65.00,88.00,-94.00,139.00,-103.00,121.00
2021-07-18,15:45,20.98,46.43,33.00,,,,,,115.00,117.00,-110.00,200.00,-116.00,152.00,-172.00,243.00,-135.00,284.00
2021-07-18,16:00,20.91,46.82,432.00,,,,,,100.00,116.00,,,,,,,,
2021-07-18,16:15,21.21,47.55,400.00,,,,,,91.00,113.00,-90.00,149.00,-127.00,199.00,-130.00,178.00,-118.00,167.00
2021-07-18,16:30,21.17,48.34,338.00,,,,,,99.00,106.00,-67.00,74.00,-124.00,153.00,-142.00,130.00,-76.00,73.00
2021-07-18,16:45,21.19,48.18,581.00,,,,,,73.00,105.00,-170.00,477.00,-178.00,495.00,-188.00,396.00,-205.00,445.00
2021-07-18,17:00,21.20,47.60,396.00,,,,,,96.00,104.00,-62.00,92.00,-103.00,184.00,-130.00,197.00,-87.00,130.00
2021-07-18,17:15,21.16,47.51,395.00,,,,,,82.00,104.00,-92.00,219.00,-152.00,341.00,-186.00,351.00,-129.00,257.00
2021-07-18,17:30,21.25,47.47,277.00,,,,,,84.00,105.00,-100.00,104.00,-92.00,135.00,-157.00,173.00,-164.00,174.00
2021-07-18,17:45,21.06,47.54,301.00,,,,,,99.00,106.00,-66.00,69.00,-65.00,108.00,-61.00,137.00,-66.00,118.00
2021-07-18,18:00,20.85,47.92,400.00,,,,,,89.00,106.00,-68.00,106.00,-93.00,165.00,-100.00,153.00,-92.00,127.00
2021-07-18,18:15,21.05,48.33,415.00,,,,,,104.00,109.00,-48.00,43.00,-48.00,44.00,-78.00,65.00,-76.00,50.00
2021-07-18,18:30,21.34,48.61,300.00,,,,,,105.00,109.00,-69.00,93.00,-105.00,116.00,-139.00,206.00,-120.00,235.00
2021-07-18,18:45,21.13,49.28,328.00,,,,,,104.00,114.00,-64.00,157.00,-50.00,142.00,-73.00,177.00,-90.00,204.00
2021-07-18,19:00,21.04,49.06,23.00,,,,,,113.00,116.00,-45.00,44.00,-40.00,48.00,-52.00,73.00,-51.00,52.00
2021-07-18,19:15,20.94,48.65,353.00,,,,,,107.00,123.00,-55.00,82.00,-83.00,95.00,-91.00,139.00,-76.00,155.00
2021-07-18,19:30,21.29,48.88,496.00,,,,,,83.00,120.00,-107.00,237.00,-153.00,267.00,-182.00,310.00,-162.00,293.00
2021-07-18,19:45,21.51,49.33,472.00,,,,,,102.00,113.00,-75.00,88.00,-95.00,165.00,-126.00,158.00,-88.00,111.00
2021-07-18,20:00,21.42,49.93,357.00,,,,,,102.00,115.00,-51.00,46.00,-59.00,48.00,-79.00,47.00,-65.00,47.00
2021-07-18,20:15,21.38,49.33,25.00,,,,,,111.00,114.00,-43.00,45.00,-44.00,41.00,-46.00,46.00,-50.00,45.00
2021-07-18,20:30,21.17,48.79,22.00,,,,,,111.00,113.00,-45.00,42.00,-45.00,39.00,-44.00,45.00,-42.00,39.00
2021-07-18,20:45,21.01,49.00,22.00,,,,,,104.00,112.00,-42.00,41.00,-43.00,45.00,-44.00,51.00,-44.00,42.00
2021-07-18,21:00,21.36,49.22,24.00,,,,,,83.00,103.00,-43.00,36.00,-43.00,46.00,-41.00,46.00,-47.00,48.00
2021-07-18,21:15,21.55,50.00,453.00,,,,,,56.00,82.00,-57.00,123.00,-73.00,172.00,-82.00,201.00,-67.00,164.00
2021-07-18,21:30,21.61,49.73,355.00,,,,,,49.00,64.00,-70.00,89.00,-73.00,136.00,-106.00,127.00,-98.00,151.00
2021-07-18,21:45,21.63,48.32,399.00,,,,,,42.00,49.00,-51.00,44.00,-50.00,43.00,-86.00,58.00,-98.00,59.00
2021-07-18,22:00,21.54,47.96,321.00,,,,,,40.00,46.00,-41.00,44.00,-49.00,45.00,-62.00,72.00,-51.00,71.00
2021-07-18,22:15,21.47,47.89,302.00,,,,,,38.00,43.00,-60.00,127.00,-75.00,174.00,-86.00,206.00,-65.00,173.00
2021-07-18,22:30,21.37,47.60,112.00,,,,,,39.00,40.00,-39.00,43.00,-43.00,41.00,-44.00,39.00,-47.00,45.00
2021-07-18,22:45,,,,,,,,,,,,,,,,,,
2021-07-18,23:00,21.18,47.20,144.00,,,,,,40.00,48.00,-68.00,146.00,-110.00,227.00,-113.00,253.00,-79.00,205.00
2021-07-18,23:15,21.02,47.18,286.00,,,,,,44.00,53.00,-40.00,88.00,-58.00,131.00,-84.00,146.00,-70.00,125.00
2021-07-18,23:30,21.05,46.95,327.00,,,,,,49.00,62.00,-49.00,46.00,-49.00,70.00,-97.00,123.00,-57.00,108.00
2021-07-18,23:45,21.35,49.45,380.00,,,,,,29.00,62.00,-82.00,141.00,-125.00,232.00,-128.00,198.00,-103.00,204.00
2021-07-19,00:00,21.95,52.66,380.00,,,,,,21.00,70.00,-223.00,355.00,-176.00,262.00,-214.00,360.00,-269.00,463.00
2021-07-19,00:15,22.06,51.02,312.00,,,,,,51.00,59.00,-44.00,41.00,-44.00,45.00,-54.00,57.00,-48.00,52.00
2021-07-19,00:30,21.91,48.24,486.00,,,,,,41.00,52.00,-62.00,101.00,-120.00,132.00,-108.00,195.00,-93.00,165.00
2021-07-19,00:45,21.76,47.49,22.00,,,,,,47.00,49.00,-43.00,45.00,-47.00,48.00,-45.00,52.00,-38.00,45.00
2021-07-19,01:00,,,,,,,,,,,,,,,,,,
2021-07-19,01:15,21.40,46.24,25.00,,,,,,45.00,48.00,-46.00,41.00,-49.00,45.00,-46.00,45.00,-45.00,40.00
2021-07-19,01:30,20.96,45.84,22.00,,,,,,44.00,46.00,-45.00,39.00,-47.00,38.00,-49.00,38.00,-41.00,41.00
2021-07-19,01:45,21.16,47.01,473.00,,,,,,37.00,45.00,-58.00,131.00,-77.00,184.00,-126.00,274.00,-98.00,197.00
2021-07-19,02:00,21.38,47.39,416.00,,,,,,41.00,45.00,-46.00,73.00,-85.00,103.00,-93.00,130.00,-74.00,110.00
2021-07-19,02:15,21.09,45.87,26.00,,,,,,44.00,46.00,-41.00,43.00,-45.00,44.00,-45.00,52.00,-50.00,48.00
2021-07-19,02:30,21.09,46.46,21.00,,,,,,44.00,47.00,-44.00,42.00,-50.00,40.00,-47.00,51.00,-40.00,39.00
2021-07-19,02:45,21.27,47.86,410.00,,,,,,43.00,45.00,-53.00,92.00,-85.00,129.00,-111.00,166.00,-96.00,177.00
2021-07-19,03:00,21.40,48.79,307.00,,,,,,0.00,44.00,-86.00,151.00,-94.00,195.00,-120.00,224.00,-85.00,194.00
2021-07-19,03:15,21.53,49.98,27.00,,,,,,1.00,1.00,-45.00,42.00,-47.00,41.00,-49.00,42.00,-45.00,43.00
2021-07-19,03:30,21.63,51.33,24.00,,,,,,1.00,1.00,-40.00,38.00,-48.00,40.00,-42.00,41.00,-45.00,44.00
2021-07-19,03:45,21.66,52.39,22.00,,,,,,1.00,1.00,-47.00,42.00,-47.00,40.00,-44.00,49.00,-41.00,41.00
2021-07-19,04:00,21.70,52.69,23.00,,,,,,1.00,1.00,-46.00,43.00,-40.00,46.00,-41.00,42.00,-41.00,36.00
2021-07-19,04:15,21.73,52.97,24.00,,,,,,1.00,1.00,-46.00,44.00,-48.00,40.00,-45.00,44.00,-48.00,52.00
2021-07-19,04:30,21.76,53.18,21.00,,,,,,1.00,1.00,-38.00,42.00,-39.00,44.00,-48.00,43.00,-48.00,42.00
2021-07-19,04:45,,,,,,,,,,,,,,,,,,
2021-07-19,05:00,21.77,53.50,26.00,,,,,,1.00,1.00,-51.00,47.00,-48.00,44.00,-49.00,46.00,-42.00,41.00
2021-07-19,05:15,21.81,53.72,25.00,,,,,,1.00,1.00,-40.00,38.00,-43.00,43.00,-42.00,43.00,-50.00,38.00
2021-07-19,05:30,21.87,53.67,24.00,,,,,,1.00,1.00,-46.00,41.00,-46.00,46.00,-41.00,44.00,-43.00,40.00
2021-07-19,05:45,,,,,,,,,,,,,,,,,,
2021-07-19,06:00,21.88,53.82,25.00,,,,,,1.00,1.00,-42.00,43.00,-44.00,40.00,-46.00,46.00,-42.00,47.00
2021-07-19,06:15,21.90,53.77,23.00,,,,,,1.00,1.00,-47.00,40.00,-40.00,49.00,-49.00,46.00,-47.00,47.00
2021-07-19,06:30,21.88,53.91,25.00,,,,,,1.00,1.00,-45.00,42.00,-43.00,44.00,-46.00,42.00,-48.00,45.00
2021-07-19,06:45,,,,,,,,,,,,,,,,,,
2021-07-19,07:00,21.94,54.01,117.00,,,,,,1.00,1.00,-52.00,43.00,-53.00,43.00,-45.00,46.00,-51.00,44.00
2021-07-19,07:15,21.93,54.01,22.00,,,,,,1.00,1.00,-37.00,38.00,-42.00,35.00,-42.00,39.00,-52.00,39.00
2021-07-19,07:30,21.92,54.03,25.00,,,,,,1.00,1.00,-40.00,40.00,-47.00,41.00,-40.00,43.00,-46.00,38.00
2021-07-19,07:45,21.91,54.00,22.00,,,,,,1.00,1.00,-40.00,38.00,-42.00,45.00,-47.00,49.00,-41.00,39.00
2021-07-19,08:00,21.90,54.07,24.00,,,,,,1.00,1.00,-46.00,42.00,-43.00,46.00,-47.00,43.00,-50.00,41.00
2021-07-19,08:15,21.89,54.12,24.00,,,,,,1.00,1.00,-43.00,38.00,-39.00,42.00,-44.00,40.00,-43.00,44.00
2021-07-19,08:30,21.88,54.14,27.00,,,,,,1.00,1.00,-42.00,43.00,-45.00,45.00,-49.00,48.00,-46.00,43.00
2021-07-19,08:45,21.87,54.14,23.00,,,,,,1.00,1.00,-48.00,45.00,-43.00,40.00,-44.00,43.00,-44.00,42.00
2021-07-19,09:00,21.86,53.95,24.00,,,,,,1.00,1.00,-42.00,43.00,-49.00,44.00,-45.00,44.00,-54.00,40.00
2021-07-19,09:15,21.86,53.84,26.00,,,,,,1.00,1.00,-41.00,39.00,-43.00,38.00,-43.00,35.00,-46.00,40.00
2021-07-19,09:30,21.83,53.85,25.00,,,,,,1.00,1.00,-43.00,45.00,-45.00,56.00,-48.00,46.00,-46.00,45.00
2021-07-19,09:45,,,,,,,,,,,,,,,,,,
2021-07-19,10:00,21.80,53.96,22.00,,,,,,1.00,1.00,-50.00,39.00,-47.00,44.00,-48.00,44.00,-47.00,47.00
2021-07-19,10:15,21.75,54.17,26.00,,,,,,1.00,1.00,-42.00,44.00,-51.00,45.00,-48.00,46.00,-49.00,41.00
2021-07-19,10:30,21.74,54.14,24.00,,,,,,1.00,2.00,-40.00,44.00,-40.00,42.00,-45.00,42.00,-55.00,52.00
2021-07-19,10:45,21.75,54.18,23.00,,,,,,2.00,2.00,-42.00,37.00,-48.00,37.00,-42.00,42.00,-47.00,42.00
2021-07-19,11:00,21.72,54.13,24.00,,,,,,2.00,5.00,-46.00,41.00,-40.00,52.00,-51.00,42.00,-47.00,51.00
2021-07-19,11:15,21.70,54.08,21.00,,,,,,5.00,6.00,-47.00,39.00,-46.00,44.00,-46.00,44.00,-43.00,41.00
2021-07-19,11:30,21.67,54.15,26.00,,,,,,6.00,9.00,-43.00,40.00,-39.00,45.00,-40.00,41.00,-52.00,44.00
2021-07-19,11:45,21.62,54.00,25.00,,,,,,8.00,12.00,-42.00,42.00,-44.00,45.00,-47.00,41.00,-49.00,41.00
2021-07-19,12:00,21.16,49.00,25.00,,,,,,12.00,16.00,-49.00,38.00,-43.00,43.00,-45.00,44.00,-45.00,45.00
2021-07-19,12:15,20.73,46.37,20.00,,,,,,16.00,18.00,-43.00,42.00,-50.00,43.00,-45.00,40.00,-43.00,40.00
2021-07-19,12:30,20.75,47.97,22.00,,,,,,18.00,19.00,-45.00,41.00,-40.00,48.00,-46.00,43.00,-38.00,39.00
2021-07-19,12:45,20.94,48.33,24.00,,,,,,19.00,24.00,-44.00,37.00,-48.00,45.00,-45.00,45.00,-41.00,38.00
2021-07-19,13:00,20.95,48.25,25.00,,,,,,24.00,27.00,-41.00,48.00,-41.00,49.00,-42.00,40.00,-44.00,40.00
2021-07-19,13:15,20.49,46.14,25.00,,,,,,27.00,31.00,-39.00,40.00,-52.00,46.00,-49.00,40.00,-41.00,39.00
2021-07-19,13:30,20.31,46.39,140.00,,,,,,31.00,34.00,-42.00,43.00,-44.00,48.00,-43.00,49.00,-38.00,54.00
2021-07-19,13:45,20.69,47.95,479.00,,,,,,30.00,43.00,-83.00,245.00,-123.00,288.00,-139.00,357.00,-125.00,358.00
2021-07-19,14:00,20.98,48.17,374.00,,,,,,42.00,51.00,-43.00,49.00,-73.00,126.00,-76.00,134.00,-80.00,82.00
2021-07-19,14:15,21.18,48.81,356.00,,,,,,49.00,60.00,-105.00,202.00,-130.00,254.00,-157.00,314.00,-126.00,254.00
2021-07-19,14:30,21.27,49.15,401.00,,,,,,60.00,71.00,-44.00,73.00,-80.00,133.00,-84.00,123.00,-71.00,90.00
2021-07-19,14:45,21.14,49.81,380.00,,,,,,71.00,81.00,-83.00,169.00,-116.00,234.00,-145.00,298.00,-123.00,251.00
2021-07-19,15:00,21.33,50.08,251.00,,,,,,79.00,83.00,,,,,,,,
2021-07-19,15:15,21.51,50.41,362.00,,,,,,79.00,92.00,-48.00,62.00,-72.00,111.00,-75.00,131.00,-58.00,103.00
2021-07-19,15:30,21.56,50.90,236.00,,,,,,85.00,92.00,-77.00,88.00,-71.00,81.00,-146.00,142.00,-129.00,138.00
2021-07-19,15:45,21.59,51.30,23.00,,,,,,88.00,92.00,-42.00,44.00,-43.00,50.00,-45.00,46.00,-46.00,47.00
2021-07-19,16:00,21.69,51.78,281.00,,,,,,82.00,90.00,-60.00,178.00,-81.00,257.00,-103.00,331.00,-73.00,250.00
2021-07-19,16:15,21.86,52.47,263.00,,,,,,84.00,89.00,-58.00,79.00,-54.00,102.00,-87.00,137.00,-66.00,96.00
2021-07-19,16:30,21.97,52.85,24.00,,,,,,88.00,89.00,-41.00,41.00,-43.00,40.00,-45.00,42.00,-43.00,42.00
2021-07-19,16:45,21.99,53.27,26.00,,,,,,88.00,91.00,-44.00,43.00,-46.00,45.00,-43.00,46.00,-46.00,39.00
2021-07-19,17:00,22.12,53.69,25.00,,,,,,89.00,92.00,-43.00,40.00,-45.00,44.00,-49.00,46.00,-43.00,48.00
2021-07-19,17:15,22.38,54.67,418.00,,,,,,59.00,92.00,-100.00,119.00,-109.00,190.00,-125.00,254.00,-121.00,185.00
2021-07-19,17:30,22.34,53.02,301.00,,,,,,89.00,94.00,-47.00,51.00,-60.00,61.00,-68.00,69.00,-53.00,54.00
2021-07-19,17:45,22.13,50.53,299.00,,,,,,88.00,94.00,-44.00,54.00,-48.00,67.00,-67.00,52.00,-74.00,45.00
2021-07-19,18:00,21.90,49.12,277.00,,,,,,91.00,96.00,-45.00,67.00,-56.00,95.00,-80.00,122.00,-57.00,96.00
2021-07-19,18:15,21.67,49.12,443.00,,,,,,88.00,95.00,-70.00,132.00,-100.00,207.00,-144.00,252.00,-114.00,194.00
2021-07-19,18:30,21.54,49.17,250.00,,,,,,89.00,95.00,-44.00,73.00,-58.00,111.00,-70.00,156.00,-59.00,134.00
2021-07-19,18:45,21.43,49.16,436.00,,,,,,83.00,97.00,-46.00,46.00,-44.00,49.00,-50.00,75.00,-59.00,86.00
2021-07-19,19:00,,,,,,,,,,,,,,,,,,
2021-07-19,19:15,21.43,48.82,519.00,,,,,,75.00,104.00,-107.00,179.00,-153.00,257.00,-167.00,298.00,-121.00,204.00
2021-07-19,19:30,21.30,49.35,269.00,,,,,,92.00,100.00,-80.00,103.00,-122.00,164.00,-130.00,204.00,-91.00,157.00
2021-07-19,19:45,21.28,49.22,382.00,,,,,,88.00,98.00,-52.00,64.00,-74.00,115.00,-74.00,127.00,-69.00,96.00
2021-07-19,20:00,21.32,48.95,457.00,,,,,,93.00,100.00,-58.00,62.00,-70.00,103.00,-76.00,121.00,-69.00,82.00
2021-07-19,20:15,21.30,48.81,477.00,,,,,,79.00,96.00,-67.00,81.00,-79.00,145.00,-90.00,146.00,-66.00,139.00
2021-07-19,20:30,21.27,48.82,19.00,,,,,,91.00,91.00,-86.00,228.00,-131.00,323.00,-164.00,459.00,-135.00,335.00
2021-07-19,20:45,21.28,48.43,23.00,,,,,,86.00,92.00,-44.00,42.00,-43.00,41.00,-43.00,50.00,-48.00,45.00
2021-07-19,21:00,21.32,48.30,389.00,,,,,,80.00,86.00,-47.00,76.00,-71.00,103.00,-95.00,152.00,-69.00,113.00
2021-07-19,21:15,21.26,48.23,22.00,,,,,,62.00,83.00,-47.00,45.00,-47.00,42.00,-48.00,44.00,-47.00,43.00
2021-07-19,21:30,21.15,48.25,320.00,,,,,,50.00,62.00,-43.00,61.00,-80.00,133.00,-80.00,143.00,-80.00,89.00
2021-07-19,21:45,21.22,48.93,244.00,,,,,,43.00,52.00,-43.00,40.00,-44.00,47.00,-45.00,64.00,-61.00,46.00
2021-07-19,22:00,21.36,48.47,281.00,,,,,,41.00,50.00,-50.00,46.00,-43.00,49.00,-49.00,53.00,-53.00,52.00
2021-07-19,22:15,21.35,47.97,313.00,,,,,,37.00,44.00,-54.00,110.00,-72.00,176.00,-91.00,196.00,-96.00,158.00
2021-07-19,22:30,21.39,47.68,510.00,,,,,,34.00,41.00,-52.00,59.00,-64.00,110.00,-82.00,104.00,-59.00,92.00
2021-07-19,22:45,,,,,,,,,,,,,,,,,,
2021-07-19,23:00,21.30,46.90,24.00,,,,,,30.00,38.00,-45.00,44.00,-50.00,46.00,-45.00,45.00,-45.00,47.00
2021-07-19,23:15,21.14,46.66,386.00,,,,,,22.00,76.00,-155.00,159.00,-255.00,305.00,-295.00,269.00,-184.00,183.00
2021-07-19,23:30,21.30,48.42,382.00,,,,,,41.00,73.00,-77.00,88.00,-121.00,129.00,-118.00,136.00,-102.00,96.00
2021-07-19,23:45,21.56,47.47,271.00,,,,,,58.00,70.00,-47.00,49.00,-41.00,44.00,-41.00,47.00,-43.00,42.00
2021-07-20,00:00,,,,,,,,,,,,,,,,,,
2021-07-20,00:15,21.43,46.01,603.00,,,,,,50.00,61.00,-60.00,142.00,-84.00,170.00,-145.00,257.00,-122.00,195.00
2021-07-20,00:30,21.13,45.69,23.00,,,,,,50.00,53.00,-43.00,41.00,-50.00,44.00,-47.00,43.00,-42.00,47.00
2021-07-20,00:45,,,,,,,,,,,,,,,,,,
2021-07-20,01:00,20.97,45.96,268.00,,,,,,33.00,50.00,-81.00,214.00,-97.00,266.00,-100.00,254.00,-107.00,235.00
2021-07-20,01:15,20.89,46.28,30.00,,,,,,45.00,46.00,-38.00,38.00,-44.00,39.00,-44.00,45.00,-38.00,38.00
2021-07-20,01:30,20.83,45.64,277.00,,,,,,39.00,45.00,-70.00,129.00,-84.00,208.00,-99.00,223.00,-92.00,158.00
2021-07-20,01:45,20.75,45.45,304.00,,,,,,36.00,46.00,-83.00,180.00,-137.00,324.00,-142.00,262.00,-94.00,212.00
2021-07-20,02:00,21.16,46.24,366.00,,,,,,36.00,46.00,-47.00,47.00,-47.00,63.00,-72.00,79.00,-81.00,72.00
2021-07-20,02:15,21.41,45.69,278.00,,,,,,39.00,45.00,-46.00,64.00,-66.00,109.00,-138.00,203.00,-86.00,122.00
2021-07-20,02:30,21.19,45.33,22.00,,,,,,45.00,45.00,-40.00,38.00,-37.00,39.00,-42.00,49.00,-51.00,40.00
2021-07-20,02:45,20.97,44.97,24.00,,,,,,44.00,45.00,-42.00,42.00,-44.00,47.00,-44.00,53.00,-46.00,42.00
2021-07-20,03:00,20.60,46.22,306.00,,,,,,37.00,45.00,-44.00,38.00,-43.00,36.00,-45.00,41.00,-45.00,42.00
2021-07-20,03:15,20.67,49.21,319.00,,,,,,38.00,46.00,-91.00,190.00,-146.00,354.00,-155.00,285.00,-110.00,194.00
2021-07-20,03:30,22.05,47.24,29.00,,,,,,45.00,46.00,-48.00,44.00,-48.00,52.00,-49.00,46.00,-47.00,47.00
2021-07-20,03:45,22.65,45.14,21.00,,,,,,43.00,47.00,-49.00,45.00,-45.00,52.00,-49.00,47.00,-48.00,47.00
2021-07-20,04:00,,,,,,,,,,,,,,,,,,
2021-07-20,04:15,22.49,46.14,386.00,,,,,,43.00,46.00,-46.00,52.00,-51.00,75.00,-62.00,124.00,-67.00,97.00
2021-07-20,04:30,22.47,47.20,355.00,,,,,,37.00,47.00,-81.00,83.00,-95.00,126.00,-109.00,122.00,-91.00,134.00
2021-07-20,04:45,22.56,47.70,,,,,,,,,,,,,,,,
2021-07-20,05:00,22.52,48.01,322.00,,,,,,0.00,47.00,-75.00,114.00,-85.00,139.00,-123.00,178.00,-84.00,145.00
2021-07-20,05:15,22.35,48.62,25.00,,,,,,0.00,0.00,-43.00,42.00,-47.00,50.00,-46.00,45.00,-52.00,43.00
2021-07-20,05:30,22.27,49.07,22.00,,,,,,0.00,0.00,-35.00,40.00,-42.00,35.00,-43.00,44.00,-38.00,43.00
2021-07-20,05:45,,,,,,,,,,,,,,,,,,
2021-07-20,06:00,22.18,50.60,28.00,,,,,,0.00,0.00,-43.00,45.00,-47.00,52.00,-50.00,48.00,-43.00,45.00
2021-07-20,06:15,22.13,51.29,26.00,,,,,,0.00,0.00,-46.00,39.00,-46.00,39.00,-52.00,43.00,-43.00,43.00
2021-07-20,06:30,22.08,51.86,31.00,,,,,,0.00,0.00,-45.00,43.00,-54.00,41.00,-46.00,51.00,-52.00,58.00
2021-07-20,06:45,,,,,,,,,,,,,,,,,,
2021-07-20,07:00,22.11,52.16,29.00,,,,,,0.00,0.00,-43.00,43.00,-48.00,47.00,-48.00,43.00,-43.00,51.00
2021-07-20,07:15,22.10,52.42,25.00,,,,,,0.00,0.00,-44.00,38.00,-47.00,41.00,-44.00,49.00,-39.00,41.00
2021-07-20,07:30,22.11,52.55,25.00,,,,,,0.00,0.00,-46.00,42.00,-40.00,42.00,-48.00,46.00,-42.00,45.00
2021-07-20,07:45,,,,,,,,,,,,,,,,,,
