Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-05-17,15:30,20.06,45.32,26.00,,,,,,92.00,170.00,-45.00,45.00,-40.00,43.00,-48.00,54.00,-49.00,51.00
2021-05-17,15:45,,,,,,,,,,,,,,,,,,
2021-05-17,16:00,19.96,45.38,26.00,,,,,,46.00,159.00,-42.00,46.00,-44.00,40.00,-48.00,44.00,-42.00,42.00
2021-05-17,16:15,20.00,45.72,401.00,,,,,,91.00,140.00,-282.00,746.00,-285.00,596.00,-212.00,523.00,-215.00,590.00
2021-05-17,16:30,20.37,46.29,371.00,,,,,,104.00,137.00,-172.00,154.00,-359.00,301.00,-253.00,203.00,-152.00,144.00
2021-05-17,16:45,20.64,45.71,418.00,,,,,,95.00,137.00,-72.00,203.00,-123.00,300.00,-109.00,325.00,-75.00,265.00
2021-05-17,17:00,20.73,45.23,24.00,,,,,,82.00,132.00,-42.00,35.00,-40.00,43.00,-39.00,40.00,-39.00,39.00
2021-05-17,17:15,21.01,44.80,22.00,,,,,,85.00,127.00,-41.00,42.00,-48.00,46.00,-44.00,44.00,-45.00,43.00
2021-05-17,17:30,21.19,44.58,505.00,,,,,,121.00,127.00,-40.00,36.00,-44.00,46.00,-43.00,42.00,-42.00,40.00
2021-05-17,17:45,21.14,44.65,685.00,,,,,,114.00,126.00,-67.00,111.00,-118.00,267.00,-146.00,233.00,-85.00,146.00
2021-05-17,18:00,21.18,44.58,365.00,,,,,,115.00,124.00,-42.00,58.00,-57.00,105.00,-75.00,114.00,-59.00,107.00
2021-05-17,18:15,21.24,44.44,604.00,,,,,,116.00,122.00,-54.00,93.00,-89.00,149.00,-106.00,190.00,-72.00,138.00
2021-05-17,18:30,20.85,43.83,345.00,,,,,,113.00,126.00,-69.00,77.00,-77.00,133.00,-119.00,152.00,-89.00,163.00
2021-05-17,18:45,20.18,42.54,393.00,,,,,,119.00,146.00,-49.00,76.00,-89.00,142.00,-93.00,146.00,-67.00,133.00
2021-05-17,19:00,19.93,43.07,695.00,,,,,,127.00,148.00,-58.00,97.00,-123.00,133.00,-94.00,215.00,-81.00,156.00
2021-05-17,19:15,20.09,44.69,369.00,,,,,,126.00,152.00,-73.00,135.00,-96.00,172.00,-91.00,232.00,-87.00,233.00
2021-05-17,19:30,20.44,43.99,540.00,,,,,,105.00,152.00,-58.00,111.00,-104.00,169.00,-104.00,173.00,-80.00,133.00
2021-05-17,19:45,19.96,43.79,509.00,,,,,,114.00,133.00,-112.00,345.00,-177.00,356.00,-204.00,391.00,-101.00,390.00
2021-05-17,20:00,20.20,44.77,23.00,,,,,,128.00,133.00,-42.00,41.00,-48.00,47.00,-49.00,42.00,-49.00,41.00
2021-05-17,20:15,20.02,44.45,20.00,,,,,,131.00,134.00,-41.00,39.00,-41.00,42.00,-40.00,41.00,-44.00,40.00
2021-05-17,20:30,20.05,46.12,526.00,,,,,,122.00,131.00,-52.00,81.00,-77.00,138.00,-93.00,145.00,-113.00,132.00
2021-05-17,20:45,20.09,44.55,476.00,,,,,,121.00,130.00,-43.00,62.00,-69.00,113.00,-66.00,123.00,-62.00,89.00
2021-05-17,21:00,20.62,43.86,352.00,,,,,,92.00,120.00,-90.00,179.00,-107.00,229.00,-136.00,281.00,-106.00,255.00
2021-05-17,21:15,20.27,43.05,316.00,,,,,,72.00,98.00,-67.00,90.00,-74.00,161.00,-97.00,172.00,-89.00,155.00
2021-05-17,21:30,20.39,45.09,22.00,,,,,,60.00,72.00,-45.00,61.00,-69.00,113.00,-74.00,128.00,-68.00,90.00
2021-05-17,21:45,20.80,44.77,445.00,,,,,,48.00,60.00,-70.00,93.00,-89.00,153.00,-116.00,164.00,-99.00,136.00
2021-05-17,22:00,20.95,44.54,452.00,,,,,,47.00,58.00,-96.00,238.00,-137.00,262.00,-125.00,265.00,-94.00,234.00
2021-05-17,22:15,20.53,43.06,202.00,,,,,,54.00,60.00,-47.00,38.00,-43.00,42.00,-50.00,58.00,-49.00,51.00
2021-05-17,22:30,20.59,43.56,381.00,,,,,,53.00,67.00,-58.00,127.00,-86.00,204.00,-107.00,251.00,-88.00,210.00
2021-05-17,22:45,21.03,43.59,450.00,,,,,,56.00,79.00,-76.00,133.00,-118.00,220.00,-171.00,257.00,-120.00,253.00
2021-05-17,23:00,20.88,43.07,272.00,,,,,,52.00,79.00,-147.00,593.00,-166.00,748.00,-178.00,577.00,-140.00,575.00
2021-05-17,23:15,20.62,42.60,248.00,,,,,,43.00,76.00,-51.00,40.00,-47.00,42.00,-45.00,45.00,-46.00,41.00
2021-05-17,23:30,20.94,42.79,454.00,,,,,,74.00,104.00,-50.00,68.00,-77.00,107.00,-90.00,128.00,-47.00,94.00
2021-05-17,23:45,21.34,44.89,600.00,,,,,,57.00,89.00,-64.00,112.00,-138.00,183.00,-112.00,217.00,-94.00,131.00
2021-05-18,00:00,21.53,44.66,283.00,,,,,,36.00,67.00,-46.00,45.00,-58.00,65.00,-52.00,51.00,-45.00,51.00
2021-05-18,00:15,21.67,44.85,425.00,,,,,,24.00,36.00,-66.00,99.00,-83.00,134.00,-120.00,156.00,-89.00,142.00
2021-05-18,00:30,21.81,44.79,288.00,,,,,,21.00,68.00,-56.00,114.00,-60.00,178.00,-80.00,185.00,-79.00,191.00
2021-05-18,00:45,21.43,42.78,345.00,,,,,,35.00,51.00,-50.00,83.00,-65.00,93.00,-56.00,176.00,-55.00,144.00
2021-05-18,01:00,21.45,43.86,448.00,,,,,,34.00,48.00,-78.00,171.00,-116.00,204.00,-132.00,243.00,-90.00,213.00
2021-05-18,01:15,21.58,44.20,,,,,,,,,,,,,,,,
2021-05-18,01:30,21.74,43.72,22.00,,,,,,45.00,46.00,-40.00,38.00,-42.00,40.00,-46.00,42.00,-42.00,44.00
2021-05-18,01:45,21.18,42.03,21.00,,,,,,45.00,46.00,-45.00,48.00,-47.00,43.00,-44.00,49.00,-50.00,41.00
2021-05-18,02:00,20.92,42.35,21.00,,,,,,45.00,46.00,-40.00,42.00,-44.00,53.00,-47.00,44.00,-43.00,44.00
2021-05-18,02:15,21.02,42.50,341.00,,,,,,32.00,46.00,-49.00,61.00,-64.00,82.00,-61.00,83.00,-57.00,86.00
2021-05-18,02:30,21.06,43.30,296.00,,,,,,1.00,44.00,-52.00,95.00,-60.00,107.00,-90.00,108.00,-65.00,123.00
2021-05-18,02:45,20.94,43.63,,,,,,,,,,,,,,,,
2021-05-18,03:00,21.06,43.40,130.00,,,,,,1.00,1.00,-43.00,40.00,-46.00,46.00,-45.00,48.00,-41.00,43.00
2021-05-18,03:15,,,,,,,,,,,,,,,,,,
2021-05-18,03:30,21.01,43.44,150.00,,,,,,1.00,1.00,-43.00,39.00,-48.00,53.00,-45.00,49.00,-55.00,60.00
2021-05-18,03:45,20.87,43.65,20.00,,,,,,1.00,1.00,-41.00,40.00,-44.00,41.00,-46.00,42.00,-39.00,41.00
2021-05-18,04:00,20.37,42.37,22.00,,,,,,1.00,1.00,-39.00,46.00,-42.00,43.00,-50.00,46.00,-49.00,42.00
2021-05-18,04:15,,,,,,,,,,,,,,,,,,
2021-05-18,04:30,19.71,40.16,22.00,,,,,,1.00,1.00,-48.00,40.00,-41.00,48.00,-44.00,47.00,-44.00,44.00
2021-05-18,04:45,19.37,40.67,25.00,,,,,,1.00,1.00,-40.00,40.00,-42.00,41.00,-45.00,44.00,-45.00,44.00
2021-05-18,05:00,19.59,40.71,21.00,,,,,,1.00,1.00,-37.00,35.00,-37.00,40.00,-41.00,38.00,-40.00,40.00
2021-05-18,05:15,19.64,40.99,22.00,,,,,,1.00,1.00,-42.00,41.00,-48.00,45.00,-46.00,41.00,-43.00,43.00
2021-05-18,05:30,19.67,41.69,21.00,,,,,,1.00,1.00,-46.00,37.00,-52.00,43.00,-48.00,44.00,-45.00,47.00
2021-05-18,05:45,,,,,,,,,,,,,,,,,,
2021-05-18,06:00,19.77,42.23,26.00,,,,,,1.00,1.00,-38.00,40.00,-51.00,45.00,-48.00,41.00,-41.00,36.00
2021-05-18,06:15,19.81,42.52,20.00,,,,,,1.00,1.00,-43.00,40.00,-48.00,44.00,-48.00,45.00,-41.00,36.00
2021-05-18,06:30,19.78,42.83,22.00,,,,,,1.00,1.00,-41.00,39.00,-44.00,41.00,-44.00,42.00,-43.00,41.00
2021-05-18,06:45,19.76,42.97,23.00,,,,,,1.00,1.00,-40.00,39.00,-43.00,42.00,-42.00,39.00,-44.00,34.00
2021-05-18,07:00,19.75,42.96,27.00,,,,,,1.00,1.00,-39.00,43.00,-39.00,41.00,-41.00,43.00,-43.00,41.00
2021-05-18,07:15,19.72,42.95,22.00,,,,,,1.00,1.00,-48.00,38.00,-41.00,44.00,-46.00,41.00,-51.00,46.00
2021-05-18,07:30,19.69,43.21,28.00,,,,,,1.00,1.00,-44.00,37.00,-45.00,40.00,-52.00,44.00,-43.00,47.00
2021-05-18,07:45,,,,,,,,,,,,,,,,,,
2021-05-18,08:00,19.68,43.24,26.00,,,,,,1.00,1.00,-37.00,40.00,-40.00,39.00,-46.00,44.00,-42.00,44.00
2021-05-18,08:15,19.68,43.24,20.00,,,,,,1.00,1.00,-41.00,43.00,-41.00,43.00,-45.00,38.00,-45.00,37.00
2021-05-18,08:30,19.59,43.67,26.00,,,,,,1.00,1.00,-45.00,40.00,-45.00,46.00,-51.00,45.00,-47.00,40.00
2021-05-18,08:45,,,,,,,,,,,,,,,,,,
2021-05-18,09:00,19.55,43.85,24.00,,,,,,1.00,1.00,-38.00,38.00,-43.00,48.00,-45.00,44.00,-39.00,43.00
2021-05-18,09:15,19.54,43.78,22.00,,,,,,1.00,1.00,-43.00,49.00,-41.00,40.00,-49.00,41.00,-46.00,43.00
2021-05-18,09:30,19.51,43.90,20.00,,,,,,1.00,1.00,-48.00,44.00,-53.00,41.00,-46.00,46.00,-46.00,41.00
2021-05-18,09:45,,,,,,,,,,,,,,,,,,
2021-05-18,10:00,19.47,43.93,24.00,,,,,,1.00,1.00,-42.00,37.00,-48.00,46.00,-44.00,47.00,-41.00,42.00
2021-05-18,10:15,19.45,44.02,26.00,,,,,,1.00,1.00,-44.00,36.00,-42.00,44.00,-41.00,43.00,-46.00,41.00
2021-05-18,10:30,19.37,44.39,22.00,,,,,,1.00,3.00,-45.00,47.00,-47.00,43.00,-50.00,44.00,-44.00,39.00
2021-05-18,10:45,,,,,,,,,,,,,,,,,,
2021-05-18,11:00,19.28,44.81,22.00,,,,,,3.00,6.00,-40.00,36.00,-47.00,44.00,-46.00,41.00,-41.00,42.00
2021-05-18,11:15,19.28,45.20,25.00,,,,,,7.00,13.00,-44.00,37.00,-47.00,49.00,-46.00,41.00,-43.00,40.00
2021-05-18,11:30,19.28,45.95,467.00,,,,,,56.00,85.00,-44.00,54.00,-45.00,92.00,-56.00,99.00,-63.00,101.00
2021-05-18,11:45,19.31,46.65,364.00,,,,,,83.00,112.00,-50.00,117.00,-80.00,178.00,-111.00,249.00,-80.00,216.00
2021-05-18,12:00,19.35,47.27,22.00,,,,,,93.00,108.00,-40.00,38.00,-47.00,46.00,-45.00,43.00,-43.00,46.00
2021-05-18,12:15,19.35,47.88,516.00,,,,,,79.00,95.00,-72.00,118.00,-96.00,162.00,-145.00,220.00,-115.00,188.00
2021-05-18,12:30,19.39,48.43,449.00,,,,,,82.00,92.00,-50.00,55.00,-58.00,103.00,-71.00,127.00,-72.00,77.00
2021-05-18,12:45,19.39,49.33,80.00,,,,,,42.00,87.00,-58.00,108.00,-92.00,161.00,-122.00,182.00,-87.00,173.00
2021-05-18,13:00,19.36,50.71,419.00,,,,,,24.00,43.00,-240.00,418.00,-283.00,461.00,-255.00,375.00,-155.00,393.00
2021-05-18,13:15,19.42,51.58,395.00,,,,,,38.00,44.00,-39.00,47.00,-67.00,95.00,-71.00,95.00,-57.00,74.00
2021-05-18,13:30,19.53,50.67,386.00,,,,,,44.00,60.00,-50.00,71.00,-60.00,103.00,-67.00,150.00,-86.00,105.00
2021-05-18,13:45,19.70,50.81,586.00,,,,,,57.00,77.00,-43.00,57.00,-41.00,42.00,-61.00,107.00,-66.00,99.00
2021-05-18,14:00,19.85,50.93,460.00,,,,,,67.00,89.00,-74.00,109.00,-89.00,157.00,-87.00,177.00,-120.00,165.00
2021-05-18,14:15,19.92,50.34,365.00,,,,,,80.00,132.00,-47.00,42.00,-51.00,51.00,-56.00,67.00,-56.00,69.00
2021-05-18,14:30,19.88,49.76,448.00,,,,,,125.00,152.00,-40.00,46.00,-53.00,74.00,-44.00,59.00,-44.00,53.00
2021-05-18,14:45,19.87,49.43,22.00,,,,,,99.00,167.00,-45.00,41.00,-41.00,45.00,-45.00,45.00,-47.00,45.00
2021-05-18,15:00,19.86,49.35,422.00,,,,,,145.00,173.00,-50.00,83.00,-81.00,139.00,-94.00,144.00,-83.00,108.00
2021-05-18,15:15,19.96,49.30,457.00,,,,,,95.00,163.00,-87.00,218.00,-86.00,297.00,-109.00,333.00,-109.00,289.00
2021-05-18,15:30,20.01,49.06,22.00,,,,,,88.00,143.00,-38.00,36.00,-40.00,41.00,-45.00,38.00,-46.00,42.00
2021-05-18,15:45,20.02,50.16,522.00,,,,,,61.00,139.00,-85.00,154.00,-103.00,179.00,-116.00,176.00,-88.00,168.00
2021-05-18,16:00,20.12,51.34,451.00,,,,,,62.00,133.00,-39.00,57.00,-76.00,122.00,-63.00,123.00,-62.00,58.00
2021-05-18,16:15,20.28,50.82,407.00,,,,,,113.00,136.00,-77.00,104.00,-85.00,107.00,-153.00,165.00,-123.00,171.00
2021-05-18,16:30,20.32,50.75,189.00,,,,,,113.00,138.00,-41.00,52.00,-53.00,75.00,-57.00,89.00,-45.00,84.00
2021-05-18,16:45,20.56,50.70,21.00,,,,,,83.00,137.00,-42.00,47.00,-50.00,40.00,-56.00,46.00,-45.00,39.00
2021-05-18,17:00,20.67,50.82,504.00,,,,,,81.00,125.00,-73.00,135.00,-111.00,226.00,-152.00,272.00,-116.00,214.00
2021-05-18,17:15,20.89,50.79,454.00,,,,,,78.00,127.00,-117.00,306.00,-102.00,367.00,-102.00,284.00,-102.00,305.00
2021-05-18,17:30,21.00,50.34,369.00,,,,,,86.00,105.00,-41.00,55.00,-57.00,97.00,-82.00,138.00,-76.00,87.00
2021-05-18,17:45,20.97,50.07,347.00,,,,,,89.00,139.00,-56.00,61.00,-60.00,95.00,-83.00,119.00,-62.00,82.00
2021-05-18,18:00,20.87,50.20,23.00,,,,,,61.00,117.00,-69.00,63.00,-79.00,90.00,-98.00,76.00,-88.00,99.00
2021-05-18,18:15,20.88,50.32,646.00,,,,,,47.00,91.00,-125.00,266.00,-195.00,431.00,-180.00,468.00,-122.00,313.00
2021-05-18,18:30,21.01,50.19,399.00,,,,,,56.00,147.00,-250.00,536.00,-206.00,546.00,-228.00,433.00,-239.00,382.00
2021-05-18,18:45,21.07,49.90,,,,,,,,,,,,,,,,
2021-05-18,19:00,21.09,50.00,354.00,,,,,,77.00,155.00,-44.00,53.00,-63.00,99.00,-73.00,88.00,-58.00,78.00
2021-05-18,19:15,21.34,50.15,1423.00,,,,,,54.00,97.00,-461.00,708.00,-437.00,604.00,-435.00,766.00,-431.00,822.00
2021-05-18,19:30,21.29,47.31,424.00,,,,,,55.00,91.00,-95.00,224.00,-148.00,331.00,-164.00,380.00,-113.00,280.00
2021-05-18,19:45,21.09,44.42,457.00,,,,,,51.00,78.00,-132.00,441.00,-152.00,430.00,-203.00,527.00,-169.00,508.00
2021-05-18,20:00,20.91,42.60,25.00,,,,,,48.00,92.00,-45.00,45.00,-44.00,43.00,-47.00,43.00,-49.00,44.00
2021-05-18,20:15,20.47,42.58,24.00,,,,,,49.00,80.00,-42.00,40.00,-41.00,41.00,-43.00,51.00,-46.00,41.00
2021-05-18,20:30,20.67,43.14,22.00,,,,,,67.00,91.00,-40.00,41.00,-46.00,41.00,-44.00,40.00,-46.00,38.00
2021-05-18,20:45,20.73,43.82,501.00,,,,,,30.00,70.00,-74.00,119.00,-109.00,179.00,-135.00,242.00,-112.00,181.00
2021-05-18,21:00,20.73,44.43,189.00,,,,,,25.00,30.00,-38.00,42.00,-46.00,39.00,-47.00,49.00,-42.00,40.00
2021-05-18,21:15,20.74,44.67,395.00,,,,,,21.00,25.00,-85.00,152.00,-108.00,227.00,-138.00,299.00,-115.00,263.00
2021-05-18,21:30,20.75,44.93,310.00,,,,,,23.00,25.00,-42.00,75.00,-68.00,132.00,-87.00,132.00,-57.00,107.00
2021-05-18,21:45,20.78,45.19,24.00,,,,,,24.00,28.00,-46.00,41.00,-46.00,44.00,-45.00,41.00,-41.00,43.00
2021-05-18,22:00,20.76,45.68,217.00,,,,,,24.00,26.00,-49.00,74.00,-66.00,97.00,-70.00,119.00,-53.00,105.00
2021-05-18,22:15,20.77,46.25,417.00,,,,,,17.00,24.00,-56.00,90.00,-71.00,135.00,-74.00,123.00,-60.00,89.00
2021-05-18,22:30,20.81,47.04,22.00,,,,,,18.00,19.00,-45.00,57.00,-68.00,99.00,-75.00,128.00,-71.00,93.00
2021-05-18,22:45,20.87,47.22,495.00,,,,,,15.00,20.00,-89.00,166.00,-132.00,255.00,-158.00,295.00,-109.00,225.00
2021-05-18,23:00,20.86,47.13,204.00,,,,,,14.00,15.00,,,,,,,,
2021-05-18,23:15,20.86,47.36,476.00,,,,,,8.00,14.00,-56.00,105.00,-72.00,134.00,-104.00,184.00,-76.00,163.00
2021-05-18,23:30,21.02,47.71,513.00,,,,,,8.00,55.00,-162.00,416.00,-169.00,480.00,-190.00,501.00,-184.00,468.00
2021-05-18,23:45,21.17,47.56,26.00,,,,,,50.00,51.00,-46.00,50.00,-74.00,111.00,-57.00,125.00,-60.00,68.00
2021-05-19,00:00,21.21,47.34,21.00,,,,,,48.00,51.00,-39.00,39.00,-48.00,46.00,-55.00,43.00,-45.00,39.00
2021-05-19,00:15,,,,,,,,,,,,,,,,,,
2021-05-19,00:30,21.09,47.32,24.00,,,,,,46.00,49.00,-49.00,36.00,-43.00,47.00,-60.00,46.00,-53.00,42.00
2021-05-19,00:45,21.01,47.41,25.00,,,,,,44.00,47.00,-40.00,49.00,-46.00,39.00,-49.00,47.00,-44.00,51.00
2021-05-19,01:00,20.98,47.60,24.00,,,,,,44.00,45.00,-42.00,34.00,-43.00,41.00,-47.00,44.00,-41.00,39.00
2021-05-19,01:15,21.00,47.40,412.00,,,,,,37.00,46.00,-40.00,43.00,-47.00,40.00,-44.00,43.00,-48.00,42.00
2021-05-19,01:30,21.10,47.69,350.00,,,,,,40.00,45.00,-76.00,129.00,-94.00,160.00,-167.00,261.00,-130.00,201.00
2021-05-19,01:45,21.25,47.63,429.00,,,,,,39.00,46.00,-52.00,83.00,-92.00,143.00,-93.00,144.00,-85.00,130.00
2021-05-19,02:00,21.36,48.15,334.00,,,,,,31.00,45.00,-118.00,144.00,-146.00,288.00,-170.00,240.00,-134.00,213.00
2021-05-19,02:15,21.52,48.09,434.00,,,,,,43.00,45.00,-52.00,44.00,-70.00,109.00,-100.00,115.00,-113.00,86.00
2021-05-19,02:30,21.54,48.30,390.00,,,,,,0.00,44.00,-64.00,104.00,-75.00,185.00,-91.00,195.00,-79.00,154.00
2021-05-19,02:45,,,,,,,,,,,,,,,,,,
2021-05-19,03:00,21.45,48.69,151.00,,,,,,0.00,0.00,-50.00,42.00,-49.00,41.00,-51.00,46.00,-47.00,45.00
2021-05-19,03:15,,,,,,,,,,,,,,,,,,
2021-05-19,03:30,21.29,48.95,28.00,,,,,,0.00,0.00,-43.00,40.00,-48.00,46.00,-46.00,47.00,-50.00,50.00
2021-05-19,03:45,,,,,,,,,,,,,,,,,,
2021-05-19,04:00,21.18,49.30,21.00,,,,,,0.00,0.00,-41.00,40.00,-47.00,41.00,-51.00,41.00,-42.00,41.00
2021-05-19,04:15,,,,,,,,,,,,,,,,,,
2021-05-19,04:30,21.15,49.67,23.00,,,,,,0.00,0.00,-47.00,47.00,-47.00,44.00,-53.00,49.00,-48.00,43.00
2021-05-19,04:45,20.74,48.15,23.00,,,,,,0.00,0.00,-42.00,36.00,-43.00,40.00,-46.00,46.00,-42.00,48.00
2021-05-19,05:00,20.22,44.71,29.00,,,,,,0.00,0.00,-45.00,37.00,-43.00,46.00,-46.00,45.00,-44.00,58.00
2021-05-19,05:15,19.99,43.86,24.00,,,,,,0.00,0.00,-34.00,44.00,-43.00,45.00,-40.00,42.00,-40.00,43.00
2021-05-19,05:30,20.14,44.38,22.00,,,,,,0.00,0.00,-40.00,34.00,-47.00,44.00,-48.00,42.00,-40.00,40.00
2021-05-19,05:45,19.71,43.45,23.00,,,,,,0.00,0.00,-43.00,45.00,-52.00,43.00,-45.00,42.00,-47.00,47.00
2021-05-19,06:00,19.31,43.19,24.00,,,,,,0.00,0.00,-45.00,37.00,-46.00,44.00,-51.00,41.00,-50.00,38.00
2021-05-19,06:15,19.35,45.16,23.00,,,,,,0.00,0.00,-37.00,37.00,-42.00,37.00,-41.00,40.00,-41.00,46.00
2021-05-19,06:30,19.71,44.50,26.00,,,,,,0.00,0.00,-43.00,40.00,-45.00,42.00,-52.00,46.00,-45.00,42.00
2021-05-19,06:45,,,,,,,,,,,,,,,,,,
2021-05-19,07:00,19.82,45.65,26.00,,,,,,0.00,0.00,-42.00,41.00,-47.00,51.00,-49.00,45.00,-45.00,45.00
2021-05-19,07:15,,,,,,,,,,,,,,,,,,
2021-05-19,07:30,19.89,46.39,23.00,,,,,,0.00,0.00,-44.00,43.00,-45.00,41.00,-48.00,48.00,-47.00,48.00
2021-05-19,07:45,,,,,,,,,,,,,,,,,,
2021-05-19,08:00,19.97,47.12,26.00,,,,,,0.00,0.00,-44.00,43.00,-49.00,46.00,-48.00,41.00,-47.00,51.00
2021-05-19,08:15,19.55,46.56,23.00,,,,,,0.00,0.00,-41.00,41.00,-44.00,43.00,-45.00,42.00,-41.00,43.00
2021-05-19,08:30,19.43,45.80,23.00,,,,,,0.00,0.00,-36.00,37.00,-38.00,43.00,-47.00,38.00,-42.00,37.00
2021-05-19,08:45,19.59,45.61,24.00,,,,,,0.00,0.00,-40.00,40.00,-44.00,43.00,-46.00,42.00,-50.00,41.00
2021-05-19,09:00,19.69,45.71,22.00,,,,,,0.00,0.00,-39.00,39.00,-39.00,41.00,-39.00,37.00,-45.00,39.00
2021-05-19,09:15,,,,,,,,,,,,,,,,,,
2021-05-19,09:30,19.69,46.09,26.00,,,,,,0.00,0.00,-43.00,43.00,-44.00,44.00,-43.00,40.00,-49.00,42.00
2021-05-19,09:45,,,,,,,,,,,,,,,,,,
2021-05-19,10:00,19.65,46.77,23.00,,,,,,0.00,0.00,-48.00,37.00,-47.00,41.00,-47.00,41.00,-50.00,39.00
2021-05-19,10:15,19.69,47.12,24.00,,,,,,0.00,1.00,-39.00,39.00,-42.00,46.00,-49.00,44.00,-51.00,42.00
2021-05-19,10:30,19.69,47.17,23.00,,,,,,1.00,1.00,-38.00,37.00,-40.00,37.00,-56.00,40.00,-40.00,46.00
2021-05-19,10:45,,,,,,,,,,,,,,,,,,
2021-05-19,11:00,19.65,47.25,25.00,,,,,,1.00,2.00,-42.00,44.00,-50.00,46.00,-49.00,43.00,-52.00,39.00
2021-05-19,11:15,19.60,47.66,63.00,,,,,,2.00,2.00,-43.00,40.00,-48.00,42.00,-54.00,47.00,-43.00,42.00
2021-05-19,11:30,19.65,48.34,255.00,,,,,,2.00,8.00,-43.00,44.00,-60.00,89.00,-67.00,91.00,-52.00,64.00
2021-05-19,11:45,19.68,48.88,421.00,,,,,,8.00,12.00,-67.00,103.00,-80.00,173.00,-121.00,211.00,-93.00,179.00
2021-05-19,12:00,19.75,48.82,474.00,,,,,,11.00,13.00,-55.00,77.00,-95.00,123.00,-117.00,162.00,-89.00,154.00
2021-05-19,12:15,19.84,49.21,358.00,,,,,,11.00,15.00,-102.00,143.00,-111.00,236.00,-175.00,183.00,-151.00,134.00
2021-05-19,12:30,19.97,49.26,548.00,,,,,,14.00,61.00,-41.00,53.00,-44.00,51.00,-62.00,68.00,-60.00,52.00
2021-05-19,12:45,19.95,49.40,385.00,,,,,,16.00,64.00,-147.00,335.00,-263.00,537.00,-103.00,421.00,-114.00,207.00
2021-05-19,13:00,20.01,48.58,23.00,,,,,,15.00,20.00,-45.00,40.00,-42.00,40.00,-46.00,45.00,-41.00,40.00
2021-05-19,13:15,20.00,48.47,318.00,,,,,,19.00,20.00,-39.00,37.00,-42.00,37.00,-38.00,57.00,-60.00,73.00
2021-05-19,13:30,19.97,48.51,343.00,,,,,,11.00,20.00,-46.00,60.00,-62.00,120.00,-90.00,126.00,-71.00,92.00
2021-05-19,13:45,19.86,48.88,422.00,,,,,,13.00,18.00,-46.00,61.00,-63.00,115.00,-69.00,127.00,-46.00,80.00
2021-05-19,14:00,19.83,50.20,307.00,,,,,,13.00,25.00,-59.00,106.00,-88.00,164.00,-78.00,138.00,-104.00,105.00
2021-05-19,14:15,19.94,50.98,426.00,,,,,,10.00,59.00,-63.00,72.00,-83.00,153.00,-138.00,170.00,-108.00,170.00
2021-05-19,14:30,20.08,50.83,379.00,,,,,,17.00,35.00,-52.00,67.00,-62.00,109.00,-100.00,137.00,-70.00,109.00
2021-05-19,14:45,20.16,50.77,367.00,,,,,,22.00,41.00,-75.00,141.00,-89.00,274.00,-121.00,285.00,-94.00,200.00
2021-05-19,15:00,20.26,50.66,300.00,,,,,,43.00,173.00,-65.00,105.00,-81.00,183.00,-104.00,191.00,-104.00,199.00
2021-05-19,15:15,20.26,50.87,176.00,,,,,,67.00,133.00,-41.00,41.00,-44.00,38.00,-42.00,45.00,-40.00,41.00
2021-05-19,15:30,20.25,51.20,20.00,,,,,,52.00,69.00,-38.00,37.00,-47.00,42.00,-39.00,39.00,-43.00,39.00
2021-05-19,15:45,20.17,51.69,392.00,,,,,,21.00,55.00,-55.00,73.00,-75.00,108.00,-90.00,120.00,-75.00,96.00
2021-05-19,16:00,20.18,51.67,402.00,,,,,,20.00,45.00,-57.00,95.00,-67.00,153.00,-80.00,166.00,-62.00,140.00
2021-05-19,16:15,20.43,51.88,125.00,,,,,,18.00,29.00,-41.00,43.00,-44.00,38.00,-47.00,49.00,-46.00,42.00
2021-05-19,16:30,20.65,51.69,124.00,,,,,,17.00,30.00,-49.00,47.00,-42.00,43.00,-45.00,42.00,-41.00,40.00
2021-05-19,16:45,20.76,51.28,418.00,,,,,,22.00,50.00,-102.00,200.00,-150.00,291.00,-155.00,322.00,-144.00,303.00
2021-05-19,17:00,20.77,51.00,,,,,,,,,,,,,,,,
2021-05-19,17:15,,,,,,,,,,,,,,,,,,
2021-05-19,17:30,20.70,50.94,24.00,,,,,,17.00,78.00,-44.00,41.00,-47.00,44.00,-48.00,47.00,-45.00,43.00
2021-05-19,17:45,20.65,51.73,449.00,,,,,,22.00,97.00,-76.00,183.00,-124.00,250.00,-131.00,298.00,-111.00,267.00
2021-05-19,18:00,20.89,51.67,702.00,,,,,,23.00,61.00,-66.00,146.00,-126.00,256.00,-137.00,231.00,-79.00,198.00
2021-05-19,18:15,20.95,51.30,26.00,,,,,,21.00,49.00,-75.00,90.00,-106.00,104.00,-112.00,101.00,-104.00,138.00
2021-05-19,18:30,20.88,51.24,230.00,,,,,,35.00,44.00,,,,,,,,
2021-05-19,18:45,20.87,51.28,437.00,,,,,,37.00,80.00,-43.00,67.00,-48.00,79.00,-58.00,116.00,-61.00,106.00
2021-05-19,19:00,20.86,51.61,21.00,,,,,,44.00,92.00,-46.00,66.00,-84.00,119.00,-74.00,127.00,-57.00,116.00
