Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-01-20,08:30,16.89,25.70,24.00,,,,,,0.00,0.00,-45.00,41.00,-47.00,38.00,-43.00,47.00,-44.00,43.00
2021-01-20,08:45,16.74,25.49,20.00,,,,,,0.00,0.00,-38.00,37.00,-40.00,39.00,-45.00,41.00,-35.00,38.00
2021-01-20,09:00,17.01,25.51,25.00,,,,,,0.00,0.00,-42.00,38.00,-43.00,37.00,-43.00,42.00,-44.00,37.00
2021-01-20,09:15,16.39,26.30,24.00,,,,,,0.00,0.00,-38.00,38.00,-40.00,40.00,-40.00,42.00,-48.00,38.00
2021-01-20,09:30,16.75,25.11,26.00,,,,,,0.00,0.00,-38.00,35.00,-39.00,44.00,-39.00,41.00,-43.00,37.00
2021-01-20,09:45,16.87,25.50,24.00,,,,,,0.00,0.00,-47.00,41.00,-39.00,40.00,-55.00,41.00,-47.00,39.00
2021-01-20,10:00,16.81,25.09,20.00,,,,,,0.00,0.00,-37.00,39.00,-48.00,39.00,-40.00,40.00,-41.00,36.00
2021-01-20,10:15,16.71,25.73,21.00,,,,,,0.00,0.00,-39.00,40.00,-42.00,37.00,-48.00,42.00,-50.00,52.00
2021-01-20,10:30,16.63,24.80,24.00,,,,,,0.00,0.00,-47.00,38.00,-44.00,39.00,-41.00,40.00,-38.00,38.00
2021-01-20,10:45,16.74,25.25,24.00,,,,,,0.00,0.00,-47.00,38.00,-42.00,42.00,-39.00,37.00,-72.00,37.00
2021-01-20,11:00,16.76,24.56,21.00,,,,,,0.00,0.00,-42.00,40.00,-46.00,40.00,-45.00,44.00,-47.00,39.00
2021-01-20,11:15,16.86,25.11,26.00,,,,,,0.00,0.00,-39.00,43.00,-39.00,38.00,-40.00,39.00,-43.00,42.00
2021-01-20,11:30,16.67,24.58,21.00,,,,,,0.00,0.00,-37.00,40.00,-41.00,35.00,-45.00,41.00,-40.00,37.00
2021-01-20,11:45,16.63,25.17,22.00,,,,,,0.00,0.00,-37.00,41.00,-40.00,43.00,-44.00,38.00,-43.00,37.00
2021-01-20,12:00,16.65,24.44,24.00,,,,,,0.00,0.00,-39.00,41.00,-43.00,45.00,-42.00,40.00,-40.00,42.00
2021-01-20,12:15,16.72,24.90,23.00,,,,,,0.00,0.00,-39.00,37.00,-40.00,52.00,-40.00,39.00,-42.00,37.00
2021-01-20,12:30,16.78,24.26,25.00,,,,,,0.00,0.00,-39.00,37.00,-41.00,41.00,-40.00,44.00,-37.00,42.00
2021-01-20,12:45,16.68,25.01,21.00,,,,,,0.00,0.00,-41.00,39.00,-41.00,41.00,-45.00,40.00,-40.00,40.00
2021-01-20,13:00,17.05,24.07,23.00,,,,,,0.00,1.00,-41.00,37.00,-43.00,37.00,-43.00,48.00,-45.00,44.00
2021-01-20,13:15,18.24,23.57,497.00,,,,,,1.00,49.00,-117.00,293.00,-174.00,489.00,-227.00,447.00,-159.00,457.00
2021-01-20,13:30,19.15,23.56,622.00,,,,,,43.00,52.00,-87.00,175.00,-127.00,234.00,-179.00,306.00,-157.00,245.00
2021-01-20,13:45,19.87,23.07,497.00,,,,,,42.00,55.00,-96.00,165.00,-88.00,274.00,-118.00,217.00,-92.00,154.00
2021-01-20,14:00,20.43,22.32,22.00,,,,,,55.00,61.00,-44.00,40.00,-45.00,39.00,-48.00,44.00,-45.00,44.00
2021-01-20,14:15,20.86,21.92,266.00,,,,,,43.00,69.00,-76.00,243.00,-105.00,347.00,-127.00,334.00,-92.00,179.00
2021-01-20,14:30,21.21,21.81,517.00,,,,,,69.00,81.00,-48.00,53.00,-86.00,78.00,-82.00,84.00,-82.00,83.00
2021-01-20,14:45,20.85,22.96,165.00,,,,,,65.00,69.00,-43.00,43.00,-46.00,44.00,-48.00,44.00,-52.00,43.00
2021-01-20,15:00,20.60,22.33,24.00,,,,,,69.00,87.00,-43.00,45.00,-47.00,44.00,-43.00,50.00,-44.00,49.00
2021-01-20,15:15,21.23,21.95,450.00,,,,,,82.00,99.00,-55.00,93.00,-77.00,153.00,-115.00,165.00,-100.00,154.00
2021-01-20,15:30,20.56,22.91,575.00,,,,,,65.00,88.00,-92.00,129.00,-139.00,224.00,-135.00,183.00,-119.00,196.00
2021-01-20,15:45,21.34,22.66,441.00,,,,,,76.00,98.00,-71.00,104.00,-110.00,157.00,-117.00,123.00,-127.00,126.00
2021-01-20,16:00,20.51,22.95,307.00,,,,,,84.00,95.00,-52.00,48.00,-60.00,95.00,-62.00,76.00,-73.00,55.00
2021-01-20,16:15,21.18,22.27,537.00,,,,,,80.00,94.00,-61.00,112.00,-75.00,171.00,-87.00,168.00,-93.00,197.00
2021-01-20,16:30,20.60,22.59,22.00,,,,,,94.00,96.00,-46.00,46.00,-60.00,44.00,-55.00,44.00,-46.00,48.00
2021-01-20,16:45,21.26,22.16,395.00,,,,,,88.00,95.00,-55.00,132.00,-114.00,203.00,-123.00,304.00,-108.00,253.00
2021-01-20,17:00,20.88,22.42,264.00,,,,,,85.00,94.00,-44.00,46.00,-57.00,63.00,-46.00,85.00,-51.00,107.00
2021-01-20,17:15,21.13,22.12,350.00,,,,,,81.00,85.00,-42.00,47.00,-47.00,59.00,-49.00,54.00,-56.00,55.00
2021-01-20,17:30,20.84,22.27,464.00,,,,,,82.00,90.00,-89.00,107.00,-95.00,109.00,-151.00,190.00,-132.00,224.00
2021-01-20,17:45,21.13,22.20,466.00,,,,,,86.00,94.00,-298.00,367.00,-309.00,470.00,-325.00,542.00,-288.00,490.00
2021-01-20,18:00,21.06,22.40,496.00,,,,,,45.00,95.00,-95.00,157.00,-111.00,224.00,-141.00,217.00,-118.00,201.00
2021-01-20,18:15,21.16,24.14,491.00,,,,,,44.00,64.00,-45.00,64.00,-44.00,49.00,-55.00,42.00,-46.00,42.00
2021-01-20,18:30,20.72,24.11,504.00,,,,,,47.00,66.00,-67.00,144.00,-84.00,227.00,-104.00,189.00,-95.00,243.00
2021-01-20,18:45,21.35,25.32,455.00,,,,,,46.00,57.00,-68.00,104.00,-81.00,152.00,-100.00,210.00,-104.00,220.00
2021-01-20,19:00,20.80,24.18,164.00,,,,,,44.00,53.00,-43.00,39.00,-46.00,41.00,-41.00,49.00,-43.00,42.00
2021-01-20,19:15,21.17,24.65,22.00,,,,,,39.00,50.00,-43.00,42.00,-48.00,42.00,-46.00,46.00,-51.00,44.00
2021-01-20,19:30,20.68,23.84,22.00,,,,,,44.00,60.00,-44.00,41.00,-48.00,46.00,-47.00,54.00,-41.00,42.00
2021-01-20,19:45,21.19,23.92,336.00,,,,,,47.00,66.00,-90.00,217.00,-161.00,307.00,-152.00,274.00,-106.00,222.00
2021-01-20,20:00,20.61,23.79,415.00,,,,,,53.00,59.00,-47.00,101.00,-72.00,165.00,-84.00,184.00,-85.00,192.00
2021-01-20,20:15,21.10,23.73,436.00,,,,,,37.00,54.00,-61.00,99.00,-76.00,136.00,-103.00,169.00,-92.00,159.00
2021-01-20,20:30,20.89,23.81,216.00,,,,,,37.00,44.00,-61.00,61.00,-65.00,119.00,-76.00,123.00,-63.00,76.00
2021-01-20,20:45,21.18,23.33,426.00,,,,,,35.00,47.00,-92.00,179.00,-140.00,271.00,-134.00,231.00,-123.00,214.00
2021-01-20,21:00,20.88,23.36,22.00,,,,,,26.00,45.00,-47.00,44.00,-53.00,46.00,-50.00,46.00,-41.00,43.00
2021-01-20,21:15,21.30,22.79,22.00,,,,,,34.00,43.00,-44.00,44.00,-47.00,42.00,-53.00,49.00,-45.00,44.00
2021-01-20,21:30,20.59,23.15,21.00,,,,,,32.00,35.00,-42.00,39.00,-44.00,42.00,-41.00,44.00,-38.00,46.00
2021-01-20,21:45,21.16,22.87,23.00,,,,,,19.00,32.00,-46.00,41.00,-53.00,45.00,-47.00,46.00,-44.00,40.00
2021-01-20,22:00,20.83,23.05,24.00,,,,,,12.00,19.00,-40.00,45.00,-43.00,41.00,-43.00,50.00,-43.00,44.00
2021-01-20,22:15,21.29,22.67,25.00,,,,,,6.00,11.00,-44.00,39.00,-49.00,42.00,-46.00,38.00,-41.00,41.00
2021-01-20,22:30,20.83,23.02,23.00,,,,,,3.00,6.00,-44.00,42.00,-44.00,45.00,-45.00,43.00,-50.00,44.00
2021-01-20,22:45,21.35,22.61,27.00,,,,,,1.00,3.00,-44.00,40.00,-46.00,51.00,-49.00,40.00,-44.00,43.00
2021-01-20,23:00,20.83,23.06,24.00,,,,,,0.00,1.00,-40.00,46.00,-42.00,43.00,-45.00,44.00,-43.00,43.00
2021-01-20,23:15,21.57,22.52,19.00,,,,,,0.00,0.00,-41.00,39.00,-52.00,38.00,-47.00,37.00,-49.00,40.00
2021-01-20,23:30,20.92,22.95,23.00,,,,,,0.00,0.00,-43.00,44.00,-43.00,43.00,-50.00,46.00,-48.00,45.00
2021-01-20,23:45,20.99,22.80,23.00,,,,,,0.00,0.00,-47.00,39.00,-49.00,42.00,-42.00,43.00,-47.00,42.00
2021-01-21,00:00,21.05,22.83,23.00,,,,,,0.00,0.00,-45.00,44.00,-43.00,42.00,-43.00,43.00,-43.00,41.00
2021-01-21,00:15,20.97,22.92,26.00,,,,,,0.00,0.00,-46.00,42.00,-45.00,43.00,-52.00,40.00,-49.00,43.00
2021-01-21,00:30,21.11,23.06,250.00,,,,,,0.00,48.00,-72.00,73.00,-85.00,93.00,-90.00,127.00,-83.00,110.00
2021-01-21,00:45,21.07,23.43,403.00,,,,,,33.00,46.00,-57.00,80.00,-61.00,111.00,-105.00,116.00,-93.00,140.00
2021-01-21,01:00,20.97,23.46,27.00,,,,,,45.00,46.00,-45.00,45.00,-48.00,49.00,-51.00,49.00,-45.00,52.00
2021-01-21,01:15,21.02,23.01,26.00,,,,,,44.00,47.00,-51.00,43.00,-43.00,55.00,-49.00,41.00,-54.00,40.00
2021-01-21,01:30,20.60,23.53,22.00,,,,,,45.00,46.00,-43.00,40.00,-43.00,39.00,-46.00,43.00,-41.00,40.00
2021-01-21,01:45,20.33,23.49,22.00,,,,,,44.00,46.00,-52.00,38.00,-60.00,41.00,-44.00,40.00,-44.00,44.00
2021-01-21,02:00,19.37,24.15,451.00,,,,,,32.00,46.00,-508.00,726.00,-359.00,616.00,-614.00,907.00,-799.00,1061.00
2021-01-21,02:15,19.94,25.08,368.00,,,,,,43.00,45.00,-82.00,91.00,-108.00,158.00,-125.00,138.00,-112.00,115.00
2021-01-21,02:30,21.03,23.93,23.00,,,,,,44.00,45.00,-42.00,40.00,-42.00,43.00,-44.00,51.00,-52.00,40.00
2021-01-21,02:45,21.85,23.33,25.00,,,,,,44.00,45.00,-43.00,43.00,-41.00,44.00,-44.00,50.00,-46.00,45.00
2021-01-21,03:00,22.51,23.13,22.00,,,,,,44.00,45.00,-43.00,40.00,-42.00,50.00,-44.00,43.00,-48.00,38.00
2021-01-21,03:15,22.01,23.78,38.00,,,,,,44.00,46.00,-47.00,43.00,-52.00,45.00,-51.00,60.00,-47.00,47.00
2021-01-21,03:30,22.18,23.93,307.00,,,,,,42.00,46.00,-77.00,128.00,-97.00,218.00,-116.00,187.00,-94.00,186.00
2021-01-21,03:45,21.36,24.96,551.00,,,,,,1.00,45.00,-137.00,178.00,-185.00,310.00,-237.00,241.00,-163.00,275.00
2021-01-21,04:00,,,,,,,,,,,,,,,,,,
2021-01-21,04:15,20.73,24.44,25.00,,,,,,1.00,1.00,-61.00,48.00,-48.00,50.00,-48.00,50.00,-48.00,47.00
2021-01-21,04:30,19.91,24.26,24.00,,,,,,1.00,1.00,-44.00,45.00,-52.00,43.00,-48.00,44.00,-41.00,43.00
2021-01-21,04:45,19.28,24.30,23.00,,,,,,1.00,1.00,-46.00,50.00,-46.00,45.00,-43.00,49.00,-46.00,41.00
2021-01-21,05:00,18.83,24.35,23.00,,,,,,1.00,1.00,-45.00,36.00,-45.00,40.00,-44.00,40.00,-41.00,40.00
2021-01-21,05:15,,,,,,,,,,,,,,,,,,
2021-01-21,05:30,18.31,24.72,21.00,,,,,,1.00,1.00,-46.00,43.00,-46.00,42.00,-50.00,43.00,-44.00,37.00
2021-01-21,05:45,17.85,24.97,27.00,,,,,,1.00,1.00,-41.00,51.00,-40.00,47.00,-47.00,39.00,-42.00,40.00
2021-01-21,06:00,17.48,25.35,24.00,,,,,,1.00,1.00,-36.00,37.00,-41.00,33.00,-48.00,39.00,-40.00,36.00
2021-01-21,06:15,,,,,,,,,,,,,,,,,,
2021-01-21,06:30,17.15,25.63,24.00,,,,,,1.00,1.00,-38.00,38.00,-47.00,38.00,-44.00,44.00,-45.00,41.00
2021-01-21,06:45,16.75,26.05,25.00,,,,,,1.00,1.00,-44.00,41.00,-47.00,40.00,-43.00,42.00,-39.00,41.00
2021-01-21,07:00,16.46,26.36,22.00,,,,,,1.00,1.00,-40.00,44.00,-42.00,44.00,-40.00,40.00,-43.00,38.00
2021-01-21,07:15,16.32,26.48,23.00,,,,,,1.00,1.00,-41.00,42.00,-42.00,38.00,-45.00,37.00,-41.00,38.00
2021-01-21,07:30,16.29,27.57,26.00,,,,,,1.00,1.00,-39.00,39.00,-38.00,42.00,-38.00,39.00,-37.00,40.00
2021-01-21,07:45,17.01,27.14,29.00,,,,,,1.00,1.00,-41.00,40.00,-48.00,41.00,-42.00,40.00,-46.00,38.00
2021-01-21,08:00,16.51,27.32,24.00,,,,,,1.00,1.00,-40.00,39.00,-42.00,38.00,-46.00,49.00,-41.00,40.00
2021-01-21,08:15,16.20,27.58,25.00,,,,,,1.00,1.00,-38.00,35.00,-49.00,39.00,-41.00,42.00,-42.00,38.00
2021-01-21,08:30,16.60,28.53,21.00,,,,,,1.00,1.00,-49.00,42.00,-40.00,45.00,-42.00,44.00,-38.00,42.00
2021-01-21,08:45,16.89,27.42,22.00,,,,,,1.00,1.00,-43.00,39.00,-46.00,41.00,-41.00,38.00,-43.00,42.00
2021-01-21,09:00,16.34,28.00,24.00,,,,,,1.00,1.00,-38.00,37.00,-48.00,45.00,-42.00,45.00,-45.00,42.00
2021-01-21,09:15,16.31,28.47,23.00,,,,,,1.00,1.00,-40.00,37.00,-38.00,40.00,-40.00,40.00,-38.00,40.00
2021-01-21,09:30,16.98,27.69,26.00,,,,,,1.00,1.00,-42.00,45.00,-46.00,40.00,-48.00,39.00,-44.00,38.00
2021-01-21,09:45,16.44,28.12,21.00,,,,,,1.00,1.00,-39.00,36.00,-41.00,37.00,-49.00,39.00,-43.00,40.00
2021-01-21,10:00,16.13,28.44,23.00,,,,,,1.00,1.00,-43.00,39.00,-39.00,36.00,-41.00,44.00,-38.00,41.00
2021-01-21,10:15,16.62,28.61,23.00,,,,,,1.00,1.00,-39.00,35.00,-43.00,44.00,-49.00,43.00,-48.00,44.00
2021-01-21,10:30,16.85,27.79,24.00,,,,,,1.00,1.00,-43.00,39.00,-39.00,35.00,-43.00,37.00,-43.00,37.00
2021-01-21,10:45,16.23,28.60,22.00,,,,,,1.00,1.00,-40.00,39.00,-41.00,38.00,-41.00,45.00,-40.00,44.00
2021-01-21,11:00,16.88,28.40,22.00,,,,,,1.00,1.00,-32.00,38.00,-43.00,42.00,-39.00,54.00,-35.00,35.00
2021-01-21,11:15,16.97,27.79,23.00,,,,,,1.00,1.00,-42.00,41.00,-40.00,42.00,-44.00,46.00,-42.00,42.00
2021-01-21,11:30,16.39,28.59,26.00,,,,,,1.00,1.00,-40.00,44.00,-39.00,46.00,-45.00,43.00,-41.00,42.00
2021-01-21,11:45,17.05,27.79,22.00,,,,,,1.00,1.00,-46.00,37.00,-42.00,41.00,-46.00,43.00,-42.00,41.00
2021-01-21,12:00,16.68,28.25,23.00,,,,,,1.00,1.00,-40.00,34.00,-39.00,37.00,-47.00,44.00,-39.00,37.00
2021-01-21,12:15,16.29,28.62,26.00,,,,,,1.00,1.00,-38.00,34.00,-41.00,38.00,-39.00,53.00,-42.00,35.00
2021-01-21,12:30,16.59,28.49,24.00,,,,,,1.00,1.00,-38.00,48.00,-39.00,40.00,-45.00,53.00,-49.00,38.00
2021-01-21,12:45,16.46,28.34,25.00,,,,,,1.00,1.00,-41.00,37.00,-42.00,42.00,-43.00,40.00,-42.00,45.00
2021-01-21,13:00,16.56,28.65,23.00,,,,,,1.00,1.00,-39.00,40.00,-43.00,41.00,-41.00,42.00,-43.00,38.00
2021-01-21,13:15,17.86,27.34,478.00,,,,,,1.00,3.00,-37.00,39.00,-38.00,39.00,-44.00,37.00,-42.00,38.00
2021-01-21,13:30,18.88,26.71,476.00,,,,,,3.00,50.00,-79.00,128.00,-101.00,203.00,-159.00,236.00,-108.00,211.00
2021-01-21,13:45,20.00,25.86,449.00,,,,,,49.00,51.00,-41.00,55.00,-61.00,110.00,-89.00,124.00,-65.00,128.00
2021-01-21,14:00,21.04,24.95,454.00,,,,,,46.00,60.00,-166.00,361.00,-153.00,380.00,-163.00,329.00,-158.00,351.00
2021-01-21,14:15,21.01,26.14,327.00,,,,,,20.00,64.00,-104.00,306.00,-122.00,332.00,-160.00,337.00,-118.00,286.00
2021-01-21,14:30,21.12,25.72,348.00,,,,,,24.00,30.00,-58.00,82.00,-118.00,187.00,-85.00,146.00,-96.00,129.00
2021-01-21,14:45,20.97,26.11,27.00,,,,,,30.00,35.00,-47.00,42.00,-47.00,41.00,-44.00,41.00,-49.00,46.00
2021-01-21,15:00,21.07,28.38,426.00,,,,,,32.00,38.00,-59.00,97.00,-78.00,151.00,-118.00,187.00,-130.00,161.00
2021-01-21,15:15,21.07,27.18,481.00,,,,,,27.00,36.00,-162.00,382.00,-197.00,605.00,-260.00,644.00,-230.00,458.00
2021-01-21,15:30,20.95,27.94,540.00,,,,,,26.00,31.00,-48.00,66.00,-71.00,93.00,-83.00,106.00,-74.00,116.00
2021-01-21,15:45,21.41,26.48,22.00,,,,,,23.00,26.00,-46.00,40.00,-44.00,45.00,-45.00,47.00,-43.00,40.00
2021-01-21,16:00,20.82,26.31,23.00,,,,,,23.00,24.00,-44.00,40.00,-43.00,49.00,-49.00,39.00,-49.00,45.00
2021-01-21,16:15,21.02,26.63,507.00,,,,,,22.00,23.00,-91.00,162.00,-167.00,304.00,-160.00,295.00,-131.00,275.00
2021-01-21,16:30,21.51,25.97,353.00,,,,,,20.00,23.00,-180.00,312.00,-191.00,346.00,-226.00,447.00,-214.00,459.00
2021-01-21,16:45,21.13,25.94,620.00,,,,,,22.00,24.00,-77.00,128.00,-101.00,214.00,-149.00,251.00,-112.00,191.00
2021-01-21,17:00,20.82,25.62,415.00,,,,,,23.00,25.00,-67.00,91.00,-96.00,137.00,-113.00,186.00,-115.00,155.00
2021-01-21,17:15,20.93,26.06,583.00,,,,,,22.00,25.00,-111.00,243.00,-153.00,358.00,-220.00,370.00,-172.00,334.00
2021-01-21,17:30,21.56,25.90,498.00,,,,,,20.00,72.00,-168.00,243.00,-194.00,387.00,-218.00,353.00,-166.00,321.00
2021-01-21,17:45,21.28,25.84,511.00,,,,,,22.00,70.00,-223.00,345.00,-265.00,503.00,-259.00,307.00,-194.00,327.00
2021-01-21,18:00,21.07,25.67,628.00,,,,,,23.00,27.00,-138.00,268.00,-148.00,303.00,-168.00,317.00,-173.00,386.00
2021-01-21,18:15,20.80,25.29,521.00,,,,,,25.00,30.00,-67.00,112.00,-94.00,199.00,-95.00,169.00,-108.00,158.00
2021-01-21,18:30,21.39,26.13,577.00,,,,,,27.00,30.00,-67.00,99.00,-89.00,169.00,-124.00,212.00,-119.00,146.00
2021-01-21,18:45,21.45,25.01,20.00,,,,,,28.00,28.00,-44.00,46.00,-38.00,39.00,-46.00,44.00,-42.00,41.00
2021-01-21,19:00,20.96,24.98,494.00,,,,,,28.00,34.00,-78.00,120.00,-132.00,179.00,-156.00,277.00,-127.00,244.00
2021-01-21,19:15,20.66,25.36,521.00,,,,,,15.00,38.00,-107.00,316.00,-184.00,547.00,-194.00,440.00,-128.00,346.00
2021-01-21,19:30,21.50,25.50,531.00,,,,,,17.00,45.00,-68.00,98.00,-97.00,181.00,-120.00,210.00,-101.00,162.00
2021-01-21,19:45,21.26,25.22,358.00,,,,,,19.00,44.00,-87.00,228.00,-103.00,299.00,-119.00,303.00,-122.00,320.00
2021-01-21,20:00,20.79,25.52,23.00,,,,,,16.00,44.00,-46.00,43.00,-43.00,48.00,-48.00,42.00,-50.00,41.00
2021-01-21,20:15,21.53,25.44,26.00,,,,,,19.00,47.00,-40.00,43.00,-46.00,44.00,-48.00,51.00,-49.00,46.00
2021-01-21,20:30,21.28,25.24,366.00,,,,,,15.00,45.00,-94.00,184.00,-111.00,289.00,-178.00,359.00,-120.00,297.00
2021-01-21,20:45,21.08,25.24,218.00,,,,,,14.00,36.00,-41.00,37.00,-41.00,62.00,-43.00,57.00,-43.00,49.00
2021-01-21,21:00,21.00,25.17,307.00,,,,,,13.00,37.00,-44.00,42.00,-50.00,47.00,-76.00,76.00,-76.00,103.00
2021-01-21,21:15,20.75,24.92,419.00,,,,,,14.00,41.00,-105.00,224.00,-140.00,369.00,-166.00,436.00,-124.00,334.00
2021-01-21,21:30,20.90,25.77,363.00,,,,,,12.00,36.00,-46.00,64.00,-81.00,127.00,-74.00,139.00,-60.00,111.00
2021-01-21,21:45,21.59,25.14,523.00,,,,,,10.00,23.00,-99.00,146.00,-130.00,228.00,-194.00,316.00,-137.00,322.00
2021-01-21,22:00,21.26,25.31,433.00,,,,,,7.00,14.00,-152.00,528.00,-186.00,634.00,-218.00,864.00,-171.00,701.00
2021-01-21,22:15,,,,,,,,,,,,,,,,,,
2021-01-21,22:30,20.88,24.86,208.00,,,,,,2.00,10.00,-109.00,346.00,-131.00,471.00,-164.00,426.00,-159.00,396.00
2021-01-21,22:45,21.48,25.03,23.00,,,,,,0.00,2.00,-42.00,35.00,-43.00,46.00,-46.00,49.00,-46.00,46.00
2021-01-21,23:00,20.93,25.10,289.00,,,,,,0.00,1.00,-57.00,104.00,-81.00,195.00,-101.00,248.00,-89.00,229.00
2021-01-21,23:15,20.75,26.01,388.00,,,,,,0.00,47.00,-40.00,42.00,-43.00,68.00,-39.00,57.00,-47.00,59.00
2021-01-21,23:30,21.25,25.58,451.00,,,,,,43.00,46.00,-108.00,212.00,-128.00,271.00,-161.00,201.00,-121.00,186.00
2021-01-21,23:45,20.66,26.14,396.00,,,,,,41.00,46.00,-64.00,107.00,-78.00,163.00,-106.00,141.00,-81.00,187.00
2021-01-22,00:00,21.34,25.75,22.00,,,,,,44.00,45.00,-40.00,44.00,-41.00,41.00,-44.00,42.00,-40.00,35.00
2021-01-22,00:15,21.03,25.11,39.00,,,,,,44.00,46.00,-47.00,43.00,-41.00,50.00,-45.00,47.00,-45.00,44.00
2021-01-22,00:30,21.00,25.54,24.00,,,,,,44.00,45.00,-41.00,41.00,-43.00,47.00,-51.00,47.00,-52.00,38.00
2021-01-22,00:45,20.97,25.10,23.00,,,,,,44.00,46.00,-48.00,50.00,-46.00,44.00,-46.00,46.00,-50.00,45.00
2021-01-22,01:00,21.02,25.25,24.00,,,,,,44.00,45.00,-47.00,38.00,-49.00,43.00,-41.00,50.00,-48.00,43.00
2021-01-22,01:15,21.21,24.81,25.00,,,,,,44.00,45.00,-48.00,43.00,-44.00,44.00,-47.00,50.00,-44.00,41.00
2021-01-22,01:30,20.44,25.62,133.00,,,,,,44.00,46.00,-45.00,42.00,-45.00,42.00,-52.00,46.00,-49.00,51.00
2021-01-22,01:45,20.00,25.86,419.00,,,,,,43.00,45.00,-74.00,95.00,-148.00,180.00,-171.00,267.00,-88.00,126.00
2021-01-22,02:00,19.78,26.39,517.00,,,,,,22.00,46.00,-83.00,162.00,-129.00,305.00,-157.00,293.00,-107.00,240.00
2021-01-22,02:15,19.64,26.72,343.00,,,,,,15.00,46.00,-100.00,170.00,-102.00,287.00,-114.00,249.00,-106.00,251.00
2021-01-22,02:30,19.58,26.10,22.00,,,,,,45.00,46.00,-47.00,41.00,-48.00,50.00,-42.00,44.00,-45.00,55.00
2021-01-22,02:45,19.31,25.55,23.00,,,,,,44.00,46.00,-38.00,37.00,-42.00,43.00,-42.00,44.00,-48.00,46.00
2021-01-22,03:00,18.71,25.68,528.00,,,,,,33.00,46.00,-40.00,41.00,-45.00,55.00,-48.00,49.00,-41.00,41.00
2021-01-22,03:15,,,,,,,,,,,,,,,,,,
2021-01-22,03:30,18.33,26.07,476.00,,,,,,36.00,45.00,-83.00,130.00,-109.00,232.00,-171.00,258.00,-133.00,213.00
2021-01-22,03:45,17.99,26.39,467.00,,,,,,41.00,45.00,-52.00,65.00,-89.00,122.00,-93.00,80.00,-101.00,95.00
2021-01-22,04:00,17.78,26.33,521.00,,,,,,38.00,46.00,-66.00,159.00,-90.00,200.00,-108.00,194.00,-95.00,175.00
2021-01-22,04:15,17.63,26.39,399.00,,,,,,43.00,45.00,-60.00,70.00,-48.00,51.00,-92.00,119.00,-113.00,149.00
2021-01-22,04:30,17.32,26.50,473.00,,,,,,27.00,44.00,-140.00,375.00,-164.00,513.00,-176.00,501.00,-173.00,498.00
2021-01-22,04:45,,,,,,,,,,,,,,,,,,
2021-01-22,05:00,16.99,26.48,260.00,,,,,,0.00,44.00,-94.00,147.00,-146.00,269.00,-145.00,235.00,-106.00,261.00
2021-01-22,05:15,16.43,26.60,24.00,,,,,,0.00,0.00,-39.00,38.00,-44.00,36.00,-48.00,41.00,-43.00,39.00
2021-01-22,05:30,16.17,26.67,23.00,,,,,,0.00,0.00,-38.00,40.00,-45.00,38.00,-41.00,40.00,-39.00,37.00
2021-01-22,05:45,16.55,26.46,21.00,,,,,,0.00,0.00,-39.00,44.00,-38.00,37.00,-45.00,39.00,-43.00,41.00
2021-01-22,06:00,16.75,26.39,23.00,,,,,,0.00,0.00,-37.00,37.00,-45.00,41.00,-44.00,40.00,-39.00,42.00
2021-01-22,06:15,16.20,27.06,24.00,,,,,,0.00,0.00,-42.00,40.00,-41.00,40.00,-46.00,41.00,-41.00,41.00
2021-01-22,06:30,16.59,26.39,23.00,,,,,,0.00,0.00,-39.00,38.00,-39.00,37.00,-42.00,42.00,-41.00,38.00
2021-01-22,06:45,16.92,26.45,500.00,,,,,,0.00,46.00,-313.00,352.00,-310.00,466.00,-359.00,302.00,-272.00,269.00
2021-01-22,07:00,16.35,27.58,417.00,,,,,,0.00,1.00,-113.00,239.00,-133.00,288.00,-154.00,293.00,-123.00,310.00
2021-01-22,07:15,16.13,26.67,33.00,,,,,,0.00,0.00,-38.00,42.00,-49.00,39.00,-49.00,49.00,-41.00,39.00
2021-01-22,07:30,16.87,25.73,22.00,,,,,,0.00,0.00,-45.00,35.00,-38.00,47.00,-37.00,47.00,-38.00,42.00
2021-01-22,07:45,16.49,26.37,24.00,,,,,,0.00,0.00,-47.00,43.00,-42.00,40.00,-43.00,43.00,-45.00,43.00
2021-01-22,08:00,16.58,25.37,21.00,,,,,,0.00,0.00,-43.00,40.00,-45.00,38.00,-43.00,40.00,-40.00,37.00
2021-01-22,08:15,16.83,25.67,31.00,,,,,,0.00,0.00,-41.00,38.00,-40.00,39.00,-52.00,40.00,-42.00,39.00
2021-01-22,08:30,16.31,25.86,22.00,,,,,,0.00,0.00,-43.00,37.00,-40.00,47.00,-49.00,40.00,-41.00,46.00
2021-01-22,08:45,17.07,24.65,,,,,,,,,-36.00,36.00,-40.00,40.00,-41.00,39.00,-36.00,36.00
2021-01-22,09:00,16.54,25.96,28.00,,,,,,0.00,0.00,-37.00,40.00,-45.00,44.00,-43.00,48.00,-45.00,42.00
2021-01-22,09:15,16.55,24.62,26.00,,,,,,0.00,0.00,-36.00,38.00,-44.00,39.00,-47.00,40.00,-42.00,46.00
