Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-01-16,19:15,20.16,21.39,21.00,,,,,,20.00,21.00,-49.00,38.00,-41.00,42.00,-45.00,39.00,-42.00,38.00
2022-01-16,19:30,19.79,21.65,27.00,,,,,,19.00,21.00,-48.00,43.00,-53.00,40.00,-44.00,43.00,-47.00,45.00
2022-01-16,19:45,20.14,21.38,21.00,,,,,,17.00,22.00,-41.00,38.00,-43.00,41.00,-47.00,40.00,-46.00,43.00
2022-01-16,20:00,19.95,21.28,642.00,,,,,,13.00,64.00,-146.00,466.00,-203.00,570.00,-215.00,550.00,-156.00,475.00
2022-01-16,20:15,20.45,21.63,569.00,,,,,,32.00,63.00,-150.00,314.00,-253.00,469.00,-242.00,434.00,-170.00,327.00
2022-01-16,20:30,20.21,22.00,528.00,,,,,,35.00,65.00,-156.00,324.00,-198.00,534.00,-224.00,401.00,-200.00,339.00
2022-01-16,20:45,20.07,21.27,492.00,,,,,,27.00,65.00,-181.00,540.00,-193.00,691.00,-191.00,542.00,-179.00,480.00
2022-01-16,21:00,19.90,22.61,733.00,,,,,,36.00,56.00,-297.00,1126.00,-458.00,1142.00,-433.00,954.00,-336.00,1035.00
2022-01-16,21:15,20.97,21.95,27.00,,,,,,49.00,53.00,-48.00,40.00,-46.00,46.00,-47.00,47.00,-48.00,46.00
2022-01-16,21:30,20.52,22.13,647.00,,,,,,36.00,49.00,-105.00,151.00,-120.00,235.00,-190.00,259.00,-167.00,257.00
2022-01-16,21:45,21.01,21.78,748.00,,,,,,34.00,48.00,-98.00,176.00,-152.00,222.00,-209.00,326.00,-144.00,273.00
2022-01-16,22:00,20.56,22.67,559.00,,,,,,19.00,47.00,-211.00,465.00,-270.00,579.00,-235.00,462.00,-207.00,504.00
2022-01-16,22:15,21.11,21.59,475.00,,,,,,43.00,47.00,-62.00,92.00,-72.00,146.00,-100.00,187.00,-113.00,177.00
2022-01-16,22:30,20.58,22.36,560.00,,,,,,38.00,45.00,-92.00,212.00,-112.00,330.00,-172.00,409.00,-128.00,299.00
2022-01-16,22:45,20.92,21.77,494.00,,,,,,29.00,44.00,-146.00,329.00,-192.00,335.00,-202.00,366.00,-183.00,373.00
2022-01-16,23:00,20.52,22.80,358.00,,,,,,32.00,43.00,-84.00,145.00,-106.00,177.00,-146.00,190.00,-128.00,218.00
2022-01-16,23:15,21.13,22.80,,,,,,,,,,,,,,,,
2022-01-16,23:30,20.79,22.20,571.00,,,,,,27.00,43.00,-81.00,175.00,-133.00,227.00,-179.00,297.00,-106.00,253.00
2022-01-16,23:45,21.31,22.35,284.00,,,,,,41.00,43.00,-42.00,38.00,-51.00,35.00,-49.00,38.00,-54.00,41.00
2022-01-17,00:00,20.79,22.41,690.00,,,,,,26.00,46.00,-156.00,243.00,-198.00,351.00,-318.00,468.00,-251.00,286.00
2022-01-17,00:15,20.94,22.20,413.00,,,,,,15.00,45.00,-86.00,121.00,-125.00,188.00,-104.00,179.00,-99.00,93.00
2022-01-17,00:30,20.54,22.63,431.00,,,,,,20.00,45.00,-91.00,195.00,-121.00,306.00,-177.00,318.00,-139.00,311.00
2022-01-17,00:45,21.21,22.29,707.00,,,,,,25.00,45.00,-141.00,229.00,-211.00,290.00,-209.00,259.00,-163.00,229.00
2022-01-17,01:00,20.65,22.04,407.00,,,,,,31.00,46.00,-94.00,103.00,-106.00,184.00,-116.00,166.00,-119.00,115.00
2022-01-17,01:15,20.80,22.42,331.00,,,,,,35.00,46.00,-69.00,87.00,-77.00,146.00,-77.00,124.00,-103.00,112.00
2022-01-17,01:30,20.66,21.76,417.00,,,,,,21.00,46.00,-108.00,145.00,-129.00,183.00,-168.00,249.00,-148.00,305.00
2022-01-17,01:45,20.98,21.77,618.00,,,,,,33.00,45.00,-78.00,176.00,-122.00,344.00,-131.00,266.00,-116.00,158.00
2022-01-17,02:00,20.56,22.75,668.00,,,,,,31.00,47.00,-231.00,486.00,-250.00,567.00,-252.00,525.00,-246.00,531.00
2022-01-17,02:15,20.54,23.21,468.00,,,,,,2.00,48.00,-143.00,426.00,-150.00,501.00,-171.00,469.00,-172.00,439.00
2022-01-17,02:30,21.25,22.24,217.00,,,,,,1.00,46.00,-50.00,77.00,-62.00,113.00,-55.00,96.00,-74.00,131.00
2022-01-17,02:45,20.23,21.95,492.00,,,,,,1.00,2.00,-561.00,657.00,-804.00,951.00,-768.00,978.00,-518.00,670.00
2022-01-17,03:00,19.57,21.90,22.00,,,,,,1.00,2.00,-45.00,45.00,-42.00,44.00,-55.00,43.00,-44.00,45.00
2022-01-17,03:15,19.04,21.86,23.00,,,,,,1.00,2.00,-45.00,41.00,-41.00,41.00,-48.00,43.00,-43.00,44.00
2022-01-17,03:30,18.40,21.93,382.00,,,,,,1.00,46.00,-43.00,46.00,-47.00,44.00,-92.00,88.00,-110.00,96.00
2022-01-17,03:45,17.92,22.08,21.00,,,,,,2.00,2.00,-36.00,37.00,-45.00,40.00,-44.00,36.00,-42.00,38.00
2022-01-17,04:00,17.46,22.32,26.00,,,,,,2.00,2.00,-43.00,40.00,-39.00,42.00,-45.00,47.00,-46.00,39.00
2022-01-17,04:15,16.99,22.57,24.00,,,,,,2.00,2.00,-49.00,43.00,-52.00,36.00,-48.00,42.00,-39.00,40.00
2022-01-17,04:30,16.61,22.86,26.00,,,,,,2.00,2.00,-36.00,34.00,-39.00,36.00,-38.00,37.00,-40.00,40.00
2022-01-17,04:45,16.42,23.55,24.00,,,,,,2.00,2.00,-42.00,41.00,-39.00,42.00,-43.00,46.00,-39.00,39.00
2022-01-17,05:00,17.08,23.87,24.00,,,,,,2.00,2.00,-42.00,39.00,-42.00,42.00,-45.00,40.00,-43.00,39.00
2022-01-17,05:15,,,,,,,,,,,,,,,,,,
2022-01-17,05:30,16.51,23.95,28.00,,,,,,2.00,2.00,-40.00,40.00,-41.00,38.00,-47.00,48.00,-44.00,40.00
2022-01-17,05:45,17.01,23.99,22.00,,,,,,2.00,2.00,-42.00,36.00,-41.00,44.00,-44.00,39.00,-41.00,41.00
2022-01-17,06:00,16.50,24.13,27.00,,,,,,2.00,2.00,-39.00,35.00,-42.00,41.00,-36.00,38.00,-43.00,41.00
2022-01-17,06:15,16.44,24.60,23.00,,,,,,2.00,2.00,-40.00,40.00,-49.00,41.00,-39.00,38.00,-45.00,41.00
2022-01-17,06:30,16.81,24.17,26.00,,,,,,2.00,2.00,-38.00,40.00,-41.00,43.00,-41.00,44.00,-46.00,47.00
2022-01-17,06:45,16.39,24.58,25.00,,,,,,2.00,2.00,-40.00,40.00,-44.00,42.00,-41.00,42.00,-41.00,40.00
2022-01-17,07:00,17.03,24.08,23.00,,,,,,2.00,2.00,-41.00,30.00,-40.00,33.00,-42.00,37.00,-45.00,37.00
2022-01-17,07:15,16.52,24.44,30.00,,,,,,2.00,2.00,-48.00,35.00,-42.00,39.00,-40.00,43.00,-40.00,42.00
2022-01-17,07:30,16.43,24.70,23.00,,,,,,2.00,2.00,-40.00,37.00,-39.00,43.00,-40.00,35.00,-40.00,44.00
2022-01-17,07:45,16.73,24.39,25.00,,,,,,2.00,2.00,-41.00,36.00,-44.00,39.00,-46.00,44.00,-41.00,49.00
2022-01-17,08:00,16.39,24.70,22.00,,,,,,2.00,2.00,-40.00,40.00,-34.00,41.00,-42.00,43.00,-41.00,36.00
2022-01-17,08:15,16.87,24.28,25.00,,,,,,2.00,2.00,-38.00,45.00,-43.00,42.00,-44.00,40.00,-43.00,41.00
2022-01-17,08:30,16.39,24.79,25.00,,,,,,2.00,2.00,-37.00,37.00,-41.00,46.00,-44.00,42.00,-42.00,43.00
2022-01-17,08:45,17.01,24.22,21.00,,,,,,2.00,2.00,-43.00,41.00,-38.00,40.00,-43.00,41.00,-45.00,37.00
2022-01-17,09:00,16.55,24.56,26.00,,,,,,2.00,2.00,-36.00,43.00,-35.00,41.00,-46.00,37.00,-37.00,38.00
2022-01-17,09:15,16.43,24.73,23.00,,,,,,2.00,2.00,-35.00,35.00,-45.00,39.00,-39.00,39.00,-37.00,38.00
2022-01-17,09:30,16.72,24.50,27.00,,,,,,2.00,2.00,-43.00,41.00,-40.00,40.00,-44.00,43.00,-49.00,49.00
2022-01-17,09:45,16.40,24.64,24.00,,,,,,2.00,2.00,-44.00,41.00,-37.00,42.00,-40.00,41.00,-36.00,38.00
2022-01-17,10:00,16.75,24.39,24.00,,,,,,2.00,2.00,-45.00,36.00,-43.00,40.00,-41.00,46.00,-48.00,45.00
2022-01-17,10:15,16.41,24.65,27.00,,,,,,2.00,2.00,-38.00,38.00,-41.00,41.00,-46.00,46.00,-37.00,40.00
2022-01-17,10:30,,,,,,,,,,,,,,,,,,
2022-01-17,10:45,16.61,24.50,26.00,,,,,,2.00,2.00,-46.00,40.00,-44.00,39.00,-42.00,47.00,-40.00,43.00
2022-01-17,11:00,17.01,24.14,22.00,,,,,,2.00,2.00,-48.00,34.00,-43.00,39.00,-49.00,40.00,-45.00,36.00
2022-01-17,11:15,16.51,24.62,25.00,,,,,,2.00,2.00,-34.00,37.00,-38.00,39.00,-42.00,39.00,-39.00,43.00
2022-01-17,11:30,16.39,24.67,23.00,,,,,,2.00,2.00,-39.00,44.00,-48.00,41.00,-43.00,41.00,-38.00,41.00
2022-01-17,11:45,16.70,24.44,30.00,,,,,,2.00,2.00,-39.00,36.00,-43.00,38.00,-46.00,44.00,-46.00,40.00
2022-01-17,12:00,16.62,24.48,22.00,,,,,,2.00,2.00,-39.00,37.00,-42.00,47.00,-41.00,39.00,-47.00,45.00
2022-01-17,12:15,16.65,24.54,24.00,,,,,,2.00,2.00,-36.00,41.00,-47.00,38.00,-44.00,41.00,-40.00,37.00
2022-01-17,12:30,16.40,24.68,24.00,,,,,,2.00,2.00,-42.00,38.00,-39.00,39.00,-39.00,46.00,-39.00,42.00
2022-01-17,12:45,16.72,24.45,24.00,,,,,,2.00,2.00,-40.00,36.00,-42.00,38.00,-43.00,43.00,-43.00,40.00
2022-01-17,13:00,16.40,24.76,26.00,,,,,,2.00,2.00,-42.00,37.00,-41.00,41.00,-40.00,37.00,-34.00,38.00
2022-01-17,13:15,16.71,24.50,29.00,,,,,,2.00,2.00,-42.00,39.00,-44.00,37.00,-44.00,41.00,-52.00,45.00
2022-01-17,13:30,16.21,24.90,,,,,,,,,,,,,,,,
2022-01-17,13:45,17.00,24.39,477.00,,,,,,1.00,3.00,-160.00,305.00,-259.00,469.00,-243.00,368.00,-155.00,319.00
2022-01-17,14:00,18.32,23.82,306.00,,,,,,1.00,2.00,-128.00,386.00,-144.00,549.00,-204.00,564.00,-185.00,466.00
2022-01-17,14:15,18.96,23.70,24.00,,,,,,2.00,4.00,-39.00,43.00,-45.00,53.00,-43.00,44.00,-44.00,49.00
2022-01-17,14:30,18.65,24.02,23.00,,,,,,4.00,5.00,-48.00,37.00,-41.00,38.00,-42.00,40.00,-39.00,40.00
2022-01-17,14:45,19.06,23.91,334.00,,,,,,4.00,5.00,-39.00,44.00,-43.00,41.00,-72.00,93.00,-92.00,102.00
2022-01-17,15:00,18.72,24.53,22.00,,,,,,5.00,6.00,-38.00,40.00,-45.00,46.00,-48.00,47.00,-46.00,40.00
2022-01-17,15:15,18.90,24.37,195.00,,,,,,6.00,53.00,-38.00,39.00,-43.00,45.00,-63.00,107.00,-88.00,143.00
2022-01-17,15:30,19.03,24.72,432.00,,,,,,50.00,54.00,-91.00,85.00,-142.00,124.00,-126.00,166.00,-104.00,129.00
2022-01-17,15:45,18.94,24.63,488.00,,,,,,21.00,52.00,-59.00,95.00,-94.00,130.00,-130.00,177.00,-105.00,157.00
2022-01-17,16:00,18.96,24.89,524.00,,,,,,8.00,54.00,-204.00,411.00,-238.00,401.00,-231.00,395.00,-196.00,441.00
2022-01-17,16:15,18.98,24.36,583.00,,,,,,10.00,13.00,-192.00,583.00,-192.00,688.00,-213.00,644.00,-193.00,592.00
2022-01-17,16:30,18.74,24.61,22.00,,,,,,12.00,15.00,-45.00,41.00,-41.00,43.00,-42.00,46.00,-46.00,44.00
2022-01-17,16:45,19.07,23.76,26.00,,,,,,15.00,18.00,-43.00,38.00,-49.00,40.00,-42.00,42.00,-43.00,40.00
2022-01-17,17:00,18.67,24.22,22.00,,,,,,18.00,23.00,-39.00,45.00,-43.00,39.00,-41.00,39.00,-43.00,44.00
2022-01-17,17:15,18.97,23.84,26.00,,,,,,22.00,24.00,-43.00,40.00,-43.00,49.00,-49.00,39.00,-42.00,37.00
2022-01-17,17:30,18.97,23.91,22.00,,,,,,17.00,26.00,-41.00,39.00,-42.00,39.00,-46.00,44.00,-45.00,43.00
2022-01-17,17:45,18.64,24.08,24.00,,,,,,14.00,17.00,-41.00,37.00,-42.00,40.00,-46.00,39.00,-39.00,38.00
2022-01-17,18:00,18.85,24.11,22.00,,,,,,12.00,14.00,-37.00,35.00,-42.00,43.00,-41.00,38.00,-41.00,43.00
2022-01-17,18:15,18.94,23.79,22.00,,,,,,13.00,17.00,-44.00,41.00,-55.00,47.00,-43.00,42.00,-49.00,41.00
2022-01-17,18:30,18.99,23.84,29.00,,,,,,15.00,18.00,-41.00,37.00,-45.00,40.00,-49.00,43.00,-52.00,41.00
2022-01-17,18:45,18.74,24.11,587.00,,,,,,13.00,63.00,-269.00,369.00,-261.00,407.00,-296.00,653.00,-251.00,502.00
2022-01-17,19:00,19.63,23.79,293.00,,,,,,16.00,20.00,-38.00,35.00,-40.00,37.00,-62.00,54.00,-58.00,63.00
2022-01-17,19:15,20.81,22.70,401.00,,,,,,19.00,36.00,-41.00,66.00,-52.00,75.00,-57.00,131.00,-68.00,120.00
2022-01-17,19:30,20.33,23.45,423.00,,,,,,24.00,35.00,-63.00,52.00,-48.00,53.00,-88.00,123.00,-135.00,147.00
2022-01-17,19:45,20.97,23.16,446.00,,,,,,14.00,38.00,-94.00,144.00,-143.00,296.00,-141.00,209.00,-149.00,246.00
2022-01-17,20:00,20.59,23.61,385.00,,,,,,14.00,21.00,-154.00,229.00,-186.00,260.00,-215.00,354.00,-260.00,355.00
2022-01-17,20:15,21.07,23.33,529.00,,,,,,17.00,37.00,-167.00,156.00,-233.00,242.00,-310.00,229.00,-148.00,187.00
2022-01-17,20:30,20.62,23.43,20.00,,,,,,15.00,19.00,-49.00,49.00,-48.00,46.00,-49.00,48.00,-45.00,43.00
2022-01-17,20:45,20.75,23.11,482.00,,,,,,14.00,64.00,-172.00,230.00,-225.00,399.00,-250.00,232.00,-153.00,339.00
2022-01-17,21:00,21.07,23.52,538.00,,,,,,40.00,69.00,-269.00,462.00,-381.00,512.00,-343.00,406.00,-188.00,406.00
2022-01-17,21:15,20.75,24.38,521.00,,,,,,13.00,67.00,-103.00,169.00,-143.00,302.00,-173.00,267.00,-150.00,243.00
2022-01-17,21:30,21.09,24.85,400.00,,,,,,10.00,25.00,-178.00,489.00,-201.00,619.00,-219.00,583.00,-177.00,543.00
2022-01-17,21:45,20.96,23.89,445.00,,,,,,12.00,57.00,-151.00,123.00,-219.00,268.00,-323.00,247.00,-241.00,170.00
2022-01-17,22:00,20.70,26.23,622.00,,,,,,39.00,56.00,-126.00,257.00,-151.00,330.00,-187.00,373.00,-147.00,364.00
2022-01-17,22:15,20.60,23.92,578.00,,,,,,37.00,49.00,-112.00,227.00,-172.00,346.00,-178.00,286.00,-164.00,238.00
2022-01-17,22:30,20.72,25.48,459.00,,,,,,44.00,46.00,-42.00,43.00,-39.00,38.00,-40.00,49.00,-47.00,40.00
2022-01-17,22:45,21.21,24.60,23.00,,,,,,42.00,44.00,-46.00,37.00,-42.00,48.00,-51.00,45.00,-57.00,41.00
2022-01-17,23:00,20.69,23.99,670.00,,,,,,36.00,44.00,-68.00,102.00,-104.00,194.00,-109.00,168.00,-101.00,155.00
2022-01-17,23:15,20.94,25.24,23.00,,,,,,42.00,43.00,-47.00,45.00,-43.00,47.00,-49.00,45.00,-44.00,42.00
2022-01-17,23:30,20.82,23.83,24.00,,,,,,42.00,43.00,-51.00,38.00,-39.00,44.00,-42.00,40.00,-49.00,38.00
2022-01-17,23:45,20.83,24.34,423.00,,,,,,37.00,43.00,-62.00,88.00,-84.00,176.00,-101.00,161.00,-106.00,133.00
2022-01-18,00:00,20.64,24.39,337.00,,,,,,42.00,43.00,-46.00,57.00,-50.00,40.00,-61.00,96.00,-74.00,113.00
2022-01-18,00:15,21.00,23.72,324.00,,,,,,41.00,43.00,-56.00,90.00,-68.00,138.00,-97.00,186.00,-87.00,190.00
2022-01-18,00:30,20.65,24.08,23.00,,,,,,42.00,43.00,-46.00,43.00,-42.00,45.00,-44.00,42.00,-52.00,41.00
2022-01-18,00:45,20.98,23.65,399.00,,,,,,27.00,44.00,-55.00,74.00,-74.00,164.00,-97.00,158.00,-94.00,134.00
2022-01-18,01:00,20.86,25.60,383.00,,,,,,42.00,43.00,-95.00,125.00,-57.00,187.00,-163.00,220.00,-180.00,206.00
2022-01-18,01:15,21.20,24.29,400.00,,,,,,41.00,44.00,-60.00,79.00,-91.00,141.00,-135.00,156.00,-139.00,172.00
2022-01-18,01:30,20.70,26.01,489.00,,,,,,0.00,44.00,-131.00,149.00,-249.00,230.00,-274.00,205.00,-178.00,166.00
2022-01-18,01:45,21.31,26.83,352.00,,,,,,0.00,2.00,-43.00,38.00,-47.00,41.00,-65.00,84.00,-84.00,109.00
2022-01-18,02:00,20.76,25.55,330.00,,,,,,0.00,2.00,-45.00,56.00,-47.00,45.00,-72.00,117.00,-82.00,127.00
2022-01-18,02:15,21.06,24.83,391.00,,,,,,0.00,47.00,-67.00,96.00,-76.00,145.00,-91.00,175.00,-119.00,133.00
2022-01-18,02:30,20.64,25.27,468.00,,,,,,37.00,45.00,-93.00,186.00,-100.00,234.00,-165.00,360.00,-156.00,363.00
2022-01-18,02:45,21.32,24.76,21.00,,,,,,42.00,43.00,-40.00,38.00,-45.00,42.00,-46.00,41.00,-42.00,36.00
2022-01-18,03:00,20.71,24.39,22.00,,,,,,42.00,43.00,-279.00,488.00,-255.00,665.00,-318.00,478.00,-387.00,423.00
2022-01-18,03:15,20.35,24.72,368.00,,,,,,1.00,43.00,-49.00,43.00,-54.00,42.00,-43.00,39.00,-48.00,43.00
2022-01-18,03:30,19.69,23.83,319.00,,,,,,1.00,1.00,-47.00,99.00,-70.00,144.00,-101.00,190.00,-61.00,184.00
2022-01-18,03:45,19.06,23.79,402.00,,,,,,1.00,1.00,-39.00,40.00,-40.00,41.00,-73.00,63.00,-60.00,89.00
2022-01-18,04:00,18.71,23.73,154.00,,,,,,1.00,1.00,-51.00,41.00,-44.00,40.00,-49.00,46.00,-46.00,52.00
2022-01-18,04:15,,,,,,,,,,,,,,,,,,
2022-01-18,04:30,18.03,23.65,95.00,,,,,,1.00,1.00,-42.00,44.00,-51.00,45.00,-68.00,54.00,-70.00,82.00
2022-01-18,04:45,17.51,23.76,23.00,,,,,,1.00,1.00,-39.00,36.00,-42.00,33.00,-43.00,40.00,-44.00,38.00
2022-01-18,05:00,17.23,23.86,25.00,,,,,,1.00,1.00,-40.00,37.00,-38.00,38.00,-48.00,42.00,-39.00,46.00
2022-01-18,05:15,,,,,,,,,,,,,,,,,,
2022-01-18,05:30,16.77,23.99,26.00,,,,,,1.00,1.00,-42.00,37.00,-43.00,44.00,-40.00,40.00,-43.00,47.00
2022-01-18,05:45,16.43,24.76,23.00,,,,,,1.00,1.00,-38.00,36.00,-49.00,41.00,-41.00,45.00,-42.00,39.00
2022-01-18,06:00,17.06,25.13,26.00,,,,,,1.00,1.00,-42.00,39.00,-39.00,48.00,-44.00,39.00,-41.00,41.00
2022-01-18,06:15,,,,,,,,,,,,,,,,,,
2022-01-18,06:30,16.49,25.38,26.00,,,,,,1.00,1.00,-40.00,39.00,-42.00,37.00,-43.00,41.00,-41.00,52.00
2022-01-18,06:45,17.13,26.11,24.00,,,,,,1.00,1.00,-35.00,36.00,-39.00,45.00,-50.00,36.00,-38.00,38.00
2022-01-18,07:00,16.68,25.39,24.00,,,,,,1.00,1.00,-39.00,36.00,-39.00,43.00,-41.00,42.00,-42.00,46.00
2022-01-18,07:15,16.41,26.02,24.00,,,,,,1.00,1.00,-38.00,36.00,-42.00,36.00,-47.00,41.00,-44.00,40.00
2022-01-18,07:30,,,,,,,,,,,,,,,,,,
2022-01-18,07:45,16.74,25.74,27.00,,,,,,1.00,1.00,-43.00,40.00,-48.00,40.00,-42.00,46.00,-48.00,46.00
2022-01-18,08:00,16.63,26.51,23.00,,,,,,1.00,1.00,-40.00,37.00,-37.00,40.00,-43.00,41.00,-46.00,37.00
2022-01-18,08:15,,,,,,,,,,,,,,,,,,
2022-01-18,08:30,16.56,25.92,24.00,,,,,,1.00,1.00,-40.00,42.00,-40.00,47.00,-40.00,44.00,-43.00,41.00
2022-01-18,08:45,16.85,26.69,21.00,,,,,,1.00,1.00,-43.00,41.00,-44.00,40.00,-40.00,40.00,-40.00,37.00
2022-01-18,09:00,16.64,25.89,26.00,,,,,,1.00,1.00,-41.00,38.00,-45.00,42.00,-55.00,44.00,-41.00,39.00
2022-01-18,09:15,16.39,26.67,24.00,,,,,,1.00,1.00,-39.00,39.00,-41.00,46.00,-40.00,45.00,-44.00,40.00
2022-01-18,09:30,,,,,,,,,,,,,,,,,,
2022-01-18,09:45,16.70,26.06,23.00,,,,,,1.00,1.00,-41.00,37.00,-41.00,39.00,-48.00,48.00,-47.00,45.00
2022-01-18,10:00,16.72,26.26,23.00,,,,,,1.00,1.00,-40.00,40.00,-47.00,40.00,-43.00,46.00,-46.00,38.00
2022-01-18,10:15,16.51,26.12,26.00,,,,,,1.00,1.00,-38.00,45.00,-42.00,39.00,-38.00,39.00,-41.00,49.00
2022-01-18,10:30,16.40,26.58,31.00,,,,,,1.00,1.00,-42.00,37.00,-49.00,43.00,-41.00,55.00,-42.00,40.00
2022-01-18,10:45,16.94,25.96,25.00,,,,,,1.00,1.00,-39.00,38.00,-39.00,42.00,-45.00,40.00,-41.00,41.00
2022-01-18,11:00,16.43,26.38,29.00,,,,,,1.00,1.00,-43.00,39.00,-42.00,46.00,-41.00,40.00,-40.00,45.00
2022-01-18,11:15,,,,,,,,,,,,,,,,,,
2022-01-18,11:30,16.75,26.07,24.00,,,,,,1.00,1.00,-42.00,38.00,-48.00,37.00,-45.00,39.00,-41.00,40.00
2022-01-18,11:45,16.44,26.57,26.00,,,,,,1.00,1.00,-38.00,36.00,-45.00,37.00,-38.00,42.00,-40.00,40.00
2022-01-18,12:00,16.74,26.10,28.00,,,,,,1.00,1.00,-41.00,40.00,-41.00,41.00,-45.00,44.00,-46.00,40.00
2022-01-18,12:15,16.44,26.50,24.00,,,,,,1.00,1.00,-37.00,47.00,-40.00,46.00,-41.00,48.00,-43.00,38.00
2022-01-18,12:30,,,,,,,,,,,,,,,,,,
2022-01-18,12:45,16.74,26.09,27.00,,,,,,1.00,1.00,-39.00,36.00,-44.00,37.00,-40.00,42.00,-44.00,45.00
2022-01-18,13:00,16.70,26.20,23.00,,,,,,1.00,1.00,-38.00,39.00,-39.00,47.00,-41.00,41.00,-44.00,41.00
2022-01-18,13:15,16.53,26.22,22.00,,,,,,1.00,2.00,-44.00,38.00,-40.00,38.00,-39.00,39.00,-42.00,34.00
2022-01-18,13:30,16.23,26.60,26.00,,,,,,2.00,2.00,-33.00,32.00,-39.00,35.00,-40.00,35.00,-41.00,36.00
2022-01-18,13:45,17.28,25.94,22.00,,,,,,2.00,4.00,-39.00,41.00,-47.00,40.00,-41.00,39.00,-48.00,44.00
2022-01-18,14:00,18.81,24.82,25.00,,,,,,4.00,7.00,-46.00,41.00,-47.00,41.00,-48.00,44.00,-40.00,41.00
2022-01-18,14:15,18.94,25.25,20.00,,,,,,8.00,9.00,-44.00,38.00,-43.00,38.00,-43.00,38.00,-40.00,38.00
2022-01-18,14:30,18.91,25.24,28.00,,,,,,9.00,17.00,-44.00,36.00,-44.00,44.00,-52.00,44.00,-44.00,40.00
2022-01-18,14:45,18.78,25.60,297.00,,,,,,16.00,32.00,-61.00,206.00,-125.00,338.00,-124.00,372.00,-91.00,288.00
2022-01-18,15:00,19.34,25.30,443.00,,,,,,16.00,62.00,-133.00,278.00,-183.00,412.00,-185.00,364.00,-141.00,320.00
2022-01-18,15:15,18.78,26.28,423.00,,,,,,14.00,61.00,-109.00,259.00,-147.00,364.00,-166.00,285.00,-124.00,231.00
2022-01-18,15:30,19.31,27.00,416.00,,,,,,12.00,15.00,-58.00,125.00,-102.00,169.00,-119.00,205.00,-124.00,192.00
2022-01-18,15:45,18.79,26.49,536.00,,,,,,9.00,20.00,-102.00,215.00,-113.00,316.00,-158.00,332.00,-118.00,286.00
2022-01-18,16:00,19.16,27.95,350.00,,,,,,17.00,19.00,-71.00,116.00,-98.00,153.00,-141.00,210.00,-120.00,193.00
2022-01-18,16:15,19.15,26.50,391.00,,,,,,17.00,25.00,-52.00,80.00,-72.00,151.00,-98.00,201.00,-105.00,190.00
2022-01-18,16:30,,,,,,,,,,,,,,,,,,
2022-01-18,16:45,18.84,26.90,471.00,,,,,,21.00,26.00,-75.00,91.00,-104.00,152.00,-175.00,200.00,-123.00,185.00
2022-01-18,17:00,19.30,26.91,442.00,,,,,,26.00,35.00,-75.00,100.00,-137.00,228.00,-140.00,177.00,-92.00,118.00
2022-01-18,17:15,18.84,26.42,21.00,,,,,,31.00,36.00,-51.00,38.00,-42.00,44.00,-39.00,40.00,-39.00,42.00
2022-01-18,17:30,19.05,27.54,23.00,,,,,,27.00,31.00,-41.00,47.00,-47.00,40.00,-51.00,45.00,-44.00,43.00
2022-01-18,17:45,18.85,26.38,23.00,,,,,,25.00,31.00,-40.00,38.00,-48.00,42.00,-43.00,37.00,-42.00,39.00
2022-01-18,18:00,18.99,27.69,574.00,,,,,,22.00,32.00,-161.00,755.00,-196.00,737.00,-181.00,655.00,-166.00,669.00
2022-01-18,18:15,19.27,26.58,393.00,,,,,,20.00,27.00,-66.00,65.00,-74.00,118.00,-120.00,186.00,-94.00,172.00
2022-01-18,18:30,19.01,26.26,562.00,,,,,,16.00,21.00,-78.00,98.00,-92.00,158.00,-105.00,187.00,-101.00,172.00
2022-01-18,18:45,18.84,26.56,910.00,,,,,,12.00,63.00,-172.00,365.00,-209.00,561.00,-316.00,528.00,-293.00,451.00
2022-01-18,19:00,18.87,26.55,480.00,,,,,,17.00,20.00,-48.00,117.00,-75.00,165.00,-102.00,238.00,-81.00,232.00
2022-01-18,19:15,18.80,26.27,873.00,,,,,,19.00,31.00,-69.00,110.00,-122.00,225.00,-120.00,173.00,-100.00,130.00
2022-01-18,19:30,18.65,27.31,621.00,,,,,,26.00,37.00,-100.00,111.00,-121.00,149.00,-140.00,169.00,-124.00,196.00
2022-01-18,19:45,19.36,28.17,426.00,,,,,,28.00,33.00,-49.00,46.00,-51.00,65.00,-40.00,43.00,-40.00,48.00
2022-01-18,20:00,19.11,26.39,421.00,,,,,,19.00,30.00,-81.00,123.00,-111.00,190.00,-142.00,234.00,-114.00,176.00
2022-01-18,20:15,18.87,26.28,228.00,,,,,,18.00,19.00,-48.00,74.00,-71.00,149.00,-74.00,139.00,-92.00,101.00
2022-01-18,20:30,18.74,26.20,455.00,,,,,,17.00,20.00,-50.00,76.00,-103.00,127.00,-96.00,148.00,-90.00,129.00
2022-01-18,20:45,18.79,28.36,533.00,,,,,,16.00,18.00,-89.00,153.00,-104.00,227.00,-123.00,216.00,-106.00,199.00
2022-01-18,21:00,19.27,27.12,375.00,,,,,,9.00,16.00,-44.00,58.00,-55.00,102.00,-84.00,127.00,-81.00,94.00
